month,Station_name,NO2,Type_of_station,X,Y,predicted,CV,predicted_CV,spatial_CV,predicted_spatialCV,predicted_temporalCV,residual,residual_CV,residual_spatialCV,residual_temporalCV,model,product
2,Dübendorf-EMPA,38.5964285714286,background,2688675,1250900,38.141298073831535,1,35.362719930430615,3,34.17179973288771,30.591324060292166,0.45513049759706803,3.233708640997989,4.42462883854089,8.005104511136437,LGB,OMI
2,Ebikon-Sedel,29.0357142857143,background,2665480,1213325,29.607468878318176,5,36.161282884617215,4,36.15025165230903,26.917395939214757,-0.5717545926038774,-7.125568598902916,-7.114537366594732,2.1183183464995423,LGB,OMI
2,Egerkingen,38.4464285714286,traffic,2627039,1240750,38.0409977934381,1,34.8461106630641,5,33.54135483039871,34.16047784296881,0.405430777990496,3.600317908364495,4.905073741029888,4.285950728459788,LGB,OMI
2,Eggerberg,11.4642857142857,background,2634047,1128450,13.920478158658543,2,25.674225598801605,2,16.58130032987053,12.292349458731119,-2.456192444372844,-14.209939884515906,-5.11701461558483,-0.8280637444454193,LGB,OMI
2,Erstfeld-A2,31.7535714285714,traffic,2691390,1188470,33.15311755647122,3,41.578204524796455,4,39.70695359182433,31.57091628125757,-1.3995461278998214,-9.824633096225053,-7.953382163252929,0.18265514731383092,LGB,OMI
2,Fribourg-Chamblioux,50.5107142857143,traffic,2577125,1184538,48.62584865714648,5,48.410139817032594,1,45.0624894418004,34.13423217316457,1.8848656285678231,2.1005744686817067,5.4482248439138985,16.37648211254973,LGB,OMI
2,Fribourg-Parc-Pérolles,27.175,background,2578181,1182941,27.44148142343014,2,35.60437943771989,1,36.42233294756078,21.36579085133284,-0.2664814234301396,-8.429379437719891,-9.247332947560782,5.809209148667161,LGB,OMI
2,Genève-Necker,51.5571428571429,background,2499864,1118200,51.636317752178144,1,50.88653242246425,5,49.76466425616117,38.92257533637651,-0.07917489503524422,0.6706104346786503,1.792478600981731,12.634567520766389,LGB,OMI
2,Giubiasco,37.2071428571429,industry,2720255,1114535,36.802026613870716,1,42.969815440332674,2,34.14345017038532,24.97229009345679,0.40511624327218243,-5.762672583189776,3.0636926867575767,12.234852763686106,LGB,OMI
2,Härkingen-A1,48.1285714285714,traffic,2628875,1240185,46.965449240446006,3,44.89248850635518,5,47.04896361412996,37.95844315764897,1.1631221881253921,3.2360829222162195,1.079607814441438,10.170128270922426,LGB,OMI
2,Ittigen,34.1,background,2603050,1202815,32.872797414312885,4,31.70727105990886,1,30.200010921705942,24.583411686181886,1.2272025856871167,2.3927289400911427,3.899989078294059,9.516588313818115,LGB,OMI
2,Jungfraujoch,0.392857142857143,background,2641910,1155280,0.8338919853936374,4,16.46621049329081,1,14.340857290781914,1.364268664459642,-0.4410348425364944,-16.073353350433667,-13.948000147924771,-0.971411521602499,LGB,OMI
2,La-Chaux-de-Fonds,48.4178571428571,traffic,2553467,1216963,46.205385371540444,2,39.97408818704997,4,41.16837435671011,29.944669935447152,2.2124717713166575,8.44376895580713,7.2494827861469915,18.47318720740995,LGB,OMI
2,Langenthal,23.0285714285714,background,2626340,1228935,24.46561509418466,4,32.398399721817526,5,37.75290672308261,21.812022522171272,-1.4370436656132597,-9.369828293246126,-14.72433529451121,1.2165489064001278,LGB,OMI
2,Lausanne-César-Roux,48.7535714285714,traffic,2538695,1152615,47.99123341532974,5,50.3074810425868,4,47.59150516021143,35.75610741563381,0.76233801324166,-1.553909614015403,1.1620662683599647,12.997464012937591,LGB,OMI
2,Lausanne-Plaines-du-Loup,34.3428571428571,background,2537376,1154164,33.36298038482845,2,37.91511392459588,4,35.06917365871996,24.52160924979166,0.9798767580286523,-3.57225678173878,-0.7263165158628624,9.82124789306544,LGB,OMI
2,Le-Landeron,17.0107142857143,background,2571175,1210800,16.709226205243922,4,19.400559338661353,4,21.273483560938537,12.811993774511636,0.3014880804703779,-2.3898450529470523,-4.262769275224237,4.198720511202664,LGB,OMI
2,Le-Locle,39.9071428571429,traffic,2548581,1212842,38.631611442907605,5,31.378437210806737,4,31.450382764482224,27.745905292219973,1.2755314142352958,8.528705646336164,8.456760092660677,12.161237564922928,LGB,OMI
2,Les-Giettes,3.34285714285714,background,2563267,1119297,4.593715545703515,2,12.061788941179202,5,11.674344596017576,4.745285995319347,-1.250858402846375,-8.718931798322062,-8.331487453160436,-1.402428852462207,LGB,OMI
2,Locarno,38.5678571428571,traffic,2704690,1113855,38.44676874254916,5,45.724069660374035,2,36.75983335103073,30.59386721890567,0.12108840030793999,-7.156212517516934,1.808023791826372,7.973989923951429,LGB,OMI
2,Lugano-Pregassona,36.6321428571429,background,2718385,1098300,36.41277679237253,2,34.55730684347411,2,28.95069066595942,26.613531063294772,0.21936606477036946,2.0748360136687936,7.681452191183482,10.01861179384813,LGB,OMI
2,Lugano-Università,43.7678571428571,background,2717615,1096645,44.01917948992077,4,44.166039252530965,2,40.00209756426975,34.07740192612869,-0.2513223470636632,-0.39818210967386136,3.7657595785873568,9.690455216728417,LGB,OMI
2,Lustenau Wiesenrain,38.3428571428571,background,2767146,1253330,37.22522991583466,5,30.939192872593754,1,27.132971128588935,26.919486914864873,1.1176272270224388,7.403664270263345,11.209886014268164,11.423370227992226,LGB,OMI
2,Luzern-Moosstrasse,53.5,traffic,2665789,1210898,52.719613842823655,5,47.62723568179748,4,48.834872473683035,40.51516836001343,0.7803861571763449,5.87276431820252,4.665127526316965,12.984831639986567,LGB,OMI
2,Magadino-Cadenazzo,33.8357142857143,background,2715500,1113200,31.79700744222673,4,20.556053343489985,2,20.233882823215595,19.368924821015447,2.0387068434875744,13.279660942224318,13.601831462498708,14.466789464698856,LGB,OMI
2,Massongex,23.4714285714286,industry,2564941,1121275,24.464286802204832,5,25.294812428767653,5,27.682947751042867,19.876427128422005,-0.9928582307762319,-1.8233838573390528,-4.2115191796142675,3.595001443006595,LGB,OMI
2,Mendrisio-A2,52.4142857142857,traffic,2719472,1081336,52.56058201724007,3,51.485885808498765,2,45.51039051702599,42.038381074085244,-0.1462963029543758,0.9283999057869323,6.903895197259708,10.375904640200453,LGB,OMI
2,Mesocco-A13,14.3214285714286,traffic,2738060,1139050,15.190621817068184,2,28.111541849984523,2,23.947310235185668,13.99823048388568,-0.8691932456395843,-13.790113278555923,-9.625881663757069,0.3231980875429201,LGB,OMI
2,Meyrin-Vaudagne,29.8642857142857,background,2494742,1120874,30.67002534417838,2,35.00515786383519,5,36.4474945660227,21.718928374365575,-0.8057396298926811,-5.140872149549487,-6.583208851736998,8.145357339920125,LGB,OMI
2,Moleno-A2,51.6642857142857,traffic,2719940,1126560,48.843223220805385,2,38.5513271465588,2,33.61708732276613,35.713005008535625,2.821062493480312,13.1129585677269,18.047198391519565,15.951280705750072,LGB,OMI
2,Montana,22.852,background,2603346,1128235,21.329790301279555,3,12.590554468215242,2,19.0685291323965,15.14596433663876,1.5222096987204452,10.261445531784759,3.7834708676035014,7.70603566336124,LGB,OMI
2,Montreux,28.8214285714286,background,2559500,1142490,30.045006071580424,3,37.351871128137056,5,36.84076661091936,27.151822949112784,-1.2235775001518228,-8.530442556708454,-8.019338039490759,1.6696056223158173,LGB,OMI
2,Morges,35.0357142857143,background,2527930,1151552,36.12834981750745,5,48.17733366384361,4,49.42022439609936,29.400181332033053,-1.0926355317931495,-13.141619378129313,-14.384510110385058,5.6355329536812455,LGB,OMI
2,Muttenz-Hard-A2,56.5964285714286,traffic,2615780,1265295,55.89597616415713,3,50.52291347354832,5,46.20036845003437,46.050119523206064,0.7004524072714702,6.073515097880282,10.396060121394235,10.54630904822254,LGB,OMI
2,Neuchâtel,41.3571428571429,traffic,2561518,1204935,41.73598147048573,1,44.017315488034136,4,43.4236045645113,31.25536708044854,-0.3788386133428361,-2.660172630891239,-2.066461707368404,10.101775776694357,LGB,OMI
2,Neuhausen-Schaffhauserstrasse,43.9,traffic,2688816,1282412,43.3519789878055,1,34.81435021832332,3,32.61442376222212,35.32106941212485,0.5480210121944964,9.085649781676679,11.285576237777882,8.57893058787515,LGB,OMI
2,Nyon-Hôpital,31.4642857142857,background,2506900,1137640,31.65738778735625,1,32.90799064146642,5,35.127119598665104,21.86818495607629,-0.19310207307054839,-1.4437049271807183,-3.6628338843794026,9.59610075820941,LGB,OMI
2,Opfikon-Balsberg,47.4428571428571,traffic,2685351,1254830,48.72046250252385,2,52.182952803324056,3,48.62139326419481,39.900317635793336,-1.277605359666751,-4.740095660466956,-1.1785361213377072,7.542539507063765,LGB,OMI
2,Opfikon-Glattpark,43.7321428571429,background,2684665,1253012,42.13278450530373,2,37.19418661112349,3,34.10364252480952,32.9065666358973,1.5993583518391645,6.537956246019405,9.628500332333374,10.825576221245598,LGB,OMI
2,Payerne,20.6607142857143,background,2562285,1184775,21.582362920050013,1,30.154621346258523,4,26.800819431230178,16.330200819253587,-0.921648634335714,-9.493907060544224,-6.140105145515879,4.330513466460712,LGB,OMI
2,Rapperswil-Tüchelweier,39.2607142857143,traffic,2704856,1231660,39.049702098496596,2,40.526770932128606,3,37.96077132534037,31.621980087524154,0.21101218721770465,-1.266056646414306,1.299942960373933,7.638734198190146,LGB,OMI
2,Reiden-A2,36.4535714285714,traffic,2639560,1232110,37.86683903846582,5,42.87809262678087,5,51.39677373592928,29.884033050948783,-1.4132676098944188,-6.424521198209469,-14.943202307357879,6.569538377622617,LGB,OMI
2,Rigi-Seebodenalp,5.88571428571429,background,2677835,1213440,6.859309335720257,4,11.961405091663671,4,11.353181975917439,8.924808993086865,-0.9735950500059669,-6.075690805949382,-5.467467690203149,-3.039094707372575,LGB,OMI
2,Rothenbrunnen-A13,41.9884615384615,traffic,2751540,1181150,40.945390433957385,4,32.49013513815243,1,28.44534961278794,32.33542298463167,1.043071104504115,9.498326400309068,13.54311192567356,9.65303855382983,LGB,OMI
2,San-Vittore,27.4785714285714,traffic,2728549,1122183,27.28833533592337,3,22.92041763471719,2,21.93465071717581,18.351729350529173,0.19023609264802843,4.55815379385421,5.5439207113955895,9.126842078042227,LGB,OMI
2,Saxon,30.6535714285714,background,2577566,1109764,29.55233836601449,3,20.23499917617966,2,20.98979329188213,20.46255673577993,1.1012330625569113,10.41857225239174,9.66377813668927,10.19101469279147,LGB,OMI
2,Schupfart-Blind,18.66,background,2639304,1263441,17.366792461067448,3,13.771059292388816,5,13.017647426359613,13.406630049453694,1.2932075389325526,4.888940707611184,5.6423525736403874,5.253369950546306,LGB,OMI
2,Schwyz,31.1035714285714,background,2691911,1208039,30.935855455746005,3,30.71601238083835,4,28.81999113793151,23.870284464374066,0.16771597282539474,0.38755904773304906,2.2835802906398897,7.233286964197333,LGB,OMI
2,Sion,34.6678571428571,traffic,2593702,1120409,35.991935343243775,2,37.79771150320585,2,36.88506365159112,30.31771985298681,-1.3240782003866727,-3.1298543603487516,-2.217206508734016,4.350137289870293,LGB,OMI
2,Sion-Aéroport-A9,52.375,traffic,2592540,1118755,51.690047484692556,1,39.8053416626385,2,38.29248632843451,43.44639631346145,0.6849525153074438,12.569658337361503,14.082513671565493,8.928603686538551,LGB,OMI
2,Sissach-Bützenen,26.875,background,2628415,1257193,28.77759781197738,3,30.679062997530604,5,33.006154541530535,24.177421517129304,-1.9025978119773796,-3.804062997530604,-6.131154541530535,2.6975784828706963,LGB,OMI
2,Solothurn-Altwyberhüsli,28.8785714285714,background,2607067,1229160,28.55305272090913,2,25.96282893004471,5,30.14691124501722,22.727676255591287,0.32551870766227253,2.91574249852669,-1.2683398164458168,6.150895172980114,LGB,OMI
2,Solothurn-Werkhofstrasse,33.475,traffic,2607259,1228757,34.0862270342278,3,34.109065364085794,5,32.308538172681324,29.52172277170495,-0.6112270342277952,-0.6340653640857923,1.1664618273186775,3.9532772282950503,LGB,OMI
2,St-Gallen-Blumenbergplatz,57.8785714285714,traffic,2746011,1254720,55.79268843711256,3,44.883095035594685,3,45.474802359467006,40.7226366897918,2.0858829914588384,12.995476392976713,12.403769069104392,17.1559347387796,LGB,OMI
2,St-Gallen-Stuelegg,13.8535714285714,background,2747601,1252530,12.938839540166239,5,10.972223306293184,1,10.718155707833183,10.772809449243056,0.9147318884051607,2.881348122278215,3.135415720738216,3.0807619793283436,LGB,OMI
2,Tänikon,20.6071428571429,background,2710500,1259810,20.727789617033295,5,24.7092532065834,3,27.563116203631477,17.631708711650578,-0.12064675989039486,-4.102110349440501,-6.955973346488577,2.975434145492322,LGB,OMI
2,Thônex-Foron,34.0464285714286,background,2505254,1116758,33.86868541675429,1,34.162949903680236,5,32.25420493438635,24.31771106530538,0.17774315467431023,-0.11652133225163652,1.7922236370422482,9.728717506123218,LGB,OMI
2,Thun-Bälliz,41.9321428571429,background,2614380,1178750,40.69098389580102,5,32.90978761895282,1,36.56196852849916,28.36189159582333,1.2411589613418812,9.02235523819008,5.370174328643742,13.57025126131957,LGB,OMI
2,Thun-Pestalozzi,34.1678571428571,background,2614075,1178160,32.44170918544914,5,26.31222183510761,1,28.655366509186155,22.686770937455826,1.7261479574079601,7.855635307749491,5.5124906336709465,11.481086205401276,LGB,OMI
2,Winterthur-Veltheim,28.6428571428571,background,2696556,1262725,29.30523799653497,3,28.078863584669964,3,30.58994427595105,23.871183114939093,-0.6623808536778704,0.5639935581871356,-1.9470871330939516,4.7716740279180065,LGB,OMI
2,Yverdon-les-Bains,28.6964285714286,background,2538615,1181105,29.582202080610315,4,35.19862906812882,4,35.56619131099234,23.8723260413229,-0.885773509181714,-6.502200496700215,-6.869762739563736,4.8241025301057014,LGB,OMI
2,Zug,36.6607142857143,traffic,2681625,1224641,36.94161571000388,5,30.99559755005902,3,33.71764477008787,34.94097932842542,-0.2809014242895813,5.665116735655278,2.9430695156264264,1.7197349572888783,LGB,OMI
2,Zürich-Heubeeribüel,23.8321428571429,background,2685126,1248460,24.79989599618918,4,32.510028152478256,3,29.97300190470395,21.391882205673397,-0.9677531390462768,-8.677885295335354,-6.140859047561047,2.4402606514695044,LGB,OMI
2,Zürich-Kaserne,44.8666666666667,background,2682450,1247990,44.10759365988623,1,40.60663821482654,3,39.45246345487365,34.47627366199752,0.7590730067804756,4.260028451840164,5.414203211793051,10.390393004669185,LGB,OMI
2,Zürich-Rosengartenstrasse,59.9321428571429,traffic,2682096,1249940,57.39047489923384,2,53.94069592924499,3,52.73462783207104,45.476095043237606,2.5416679579090626,5.991446927897911,7.1975150250718585,14.456047813905293,LGB,OMI
2,Zürich-Schimmelstrasse,52.3821428571429,traffic,2681942,1247245,52.891114836345324,5,52.0735191483655,3,51.07581873059028,41.79055679301154,-0.5089719792024212,0.30862370877740375,1.3063241265526244,10.591586064131363,LGB,OMI
2,Zürich-Stampfenbachstrasse,44.8321428571429,traffic,2683146,1249020,44.595367300059834,4,49.51943054203422,3,48.12464276683667,33.4475319870317,0.23677555708306386,-4.687287684891324,-3.292499909693774,11.384610870111196,LGB,OMI
3,Aarau-Buchenhof,23.674193548387102,traffic,2646140,1248741,22.834713404845953,1,22.354773719093714,5,22.890961767912046,29.06709311389012,0.8394801435411487,1.3194198292933876,0.7832317804750559,-5.3928995655030185,LGB,OMI
3,Aigle,21.6709677419355,industry,2561330,1129900,20.284910677762966,3,17.76474621931971,5,17.928792763449906,23.84146465447547,1.3860570641725332,3.9062215226157875,3.7421749784855933,-2.1704969125399707,LGB,OMI
3,Airolo,15.1935483870968,traffic,2690021,1153641,16.167920373273482,1,29.808390419292078,4,30.243256866210046,21.647575615565366,-0.9743719861766813,-14.614842032195277,-15.049708479113246,-6.454027228468565,LGB,OMI
3,Altdorf,18.0935483870968,traffic,2690175,1193550,17.753739611527475,5,21.8291923387575,4,24.607990566670516,21.47501927695611,0.339808775569324,-3.735643951660702,-6.514442179573717,-3.3814708898593118,LGB,OMI
3,Avully-Passeiry,9.57741935483871,background,2489281,1113355,10.146140873606754,4,10.7712853033319,5,10.396216080450928,13.856465721697802,-0.5687215187680437,-1.1938659484931904,-0.8187967256122182,-4.279046366859092,LGB,OMI
3,Baden-Schönaustrasse,21.5225806451613,background,2666075,1257972,20.7535874350699,3,16.927946552021844,3,15.800118623762028,26.106666465572008,0.7689932100914021,4.594634093139458,5.722462021399274,-4.5840858204107064,LGB,OMI
3,Basel-Binningen,14.8066666666667,background,2610890,1265605,15.303002312122276,1,19.822909904177003,5,19.062027059669774,22.085572898465312,-0.4963356454555754,-5.016243237510302,-4.255360393003073,-7.2789062317986115,LGB,OMI
3,Basel-Feldbergstrasse,44.7290322580645,traffic,2611745,1268490,45.32264823134523,4,29.249736523048334,5,26.263332757646474,46.61221581492625,-0.5936159732807269,15.479295735016166,18.465699500418026,-1.883183556861752,LGB,OMI
3,Basel-St-Johann,21.8193548387097,background,2610795,1268365,22.82494787197177,3,25.364366342940645,5,23.29686167662423,29.190283028284007,-1.0055930332620697,-3.5450115042309456,-1.4775068379145289,-7.3709281895743075,LGB,OMI
3,Bern-Bollwerk,35.7225806451613,traffic,2600170,1199990,34.20623278661759,4,28.28699554781288,1,30.09383163128605,39.95218800298212,1.5163478585437105,7.435585097348422,5.62874901387525,-4.229607357820818,LGB,OMI
3,Bern-Morgartenstrasse,18.2096774193548,background,2601818,1201338,17.895435509445033,1,21.366800457122718,1,24.496897189983155,23.640873567817355,0.31424190990976797,-3.157123037767917,-6.287219770628354,-5.431196148462554,LGB,OMI
3,Bern-Wankdorf,28.3032258064516,traffic,2602040,1201565,27.356622901698337,2,29.744039467101718,1,28.125664138811747,32.52399379533364,0.9466029047532629,-1.440813660650118,0.17756166763985348,-4.220767988882038,LGB,OMI
