month,Station_name,NO2,Type_of_station,X,Y,predicted,CV,predicted_CV,spatial_CV,predicted_spatialCV,predicted_temporalCV,residual,residual_CV,residual_spatialCV,residual_temporalCV,model,product
2,Davos-Promenade,49.9285714285714,background,2781957,1185583,23.510121484923694,2,21.98221348087717,1,22.383872488562655,14.684791618794819,26.41844994364771,27.94635794769423,27.544698940008747,35.24377980977658,SLMER,OMI
2,Davos-Seehornwald,3.21785714285714,background,2784450,1187735,19.29169063031203,4,21.596556854937003,1,18.82691179093506,10.71569281103452,-16.07383348745489,-18.378699712079865,-15.60905464807792,-7.49783566817738,SLMER,OMI
2,Delémont,26.2142857142857,background,2593500,1246050,29.37787864119259,2,29.86935486142969,5,29.598191744937942,20.526930973854245,-3.1635929269068903,-3.6550691471439904,-3.3839060306522413,5.687354740431456,SLMER,OMI
2,Dornach-Schulhaus-Brühl,28.0642857142857,background,2613144,1258911,30.534274180451302,2,30.979564861623103,5,31.728740274583227,21.462628853698668,-2.469988466165603,-2.9152791473374045,-3.6644545602975285,6.601656860587031,SLMER,OMI
2,Dübendorf-EMPA,38.5964285714286,background,2688675,1250900,38.60417266511234,1,38.499750357621416,3,38.90867496374752,29.311599037566523,-0.007744093683733411,0.09667821380718777,-0.3122463923189187,9.28482953386208,SLMER,OMI
2,Ebikon-Sedel,29.0357142857143,background,2665480,1213325,35.66055328036864,5,36.00433641284271,4,36.34714498410448,26.62060854742193,-6.62483899465434,-6.968622127128413,-7.311430698390183,2.415105738292368,SLMER,OMI
2,Egerkingen,38.4464285714286,traffic,2627039,1240750,36.73907538832787,5,36.96980525637751,5,37.51803299882137,27.522619632597483,1.7073531831007287,1.4766233150510857,0.9283955726072293,10.923808938831115,SLMER,OMI
2,Eggerberg,11.4642857142857,background,2634047,1128450,26.006360045289963,3,26.436128007048573,2,23.502351504553367,17.043515656722896,-14.542074331004263,-14.971842292762874,-12.038065790267668,-5.5792299424371965,SLMER,OMI
2,Erstfeld-A2,31.7535714285714,traffic,2691390,1188470,35.22813062616987,3,35.05585162947703,4,36.354185408251944,26.323401655708587,-3.47455919759847,-3.3022802009056313,-4.600613979680542,5.430169772862815,SLMER,OMI
2,Fribourg-Chamblioux,50.5107142857143,traffic,2577125,1184538,42.75947795853577,5,42.636723266550916,1,43.04451115708636,33.356182327000035,7.751236327178532,7.873991019163384,7.466203128627939,17.154531958714266,SLMER,OMI
2,Fribourg-Parc-Pérolles,27.175,background,2578181,1182941,31.86961211231721,1,31.02743867656756,1,31.618969024220892,22.563496695981385,-4.694612112317209,-3.8524386765675587,-4.443969024220891,4.6115033040186155,SLMER,OMI
2,Genève-Necker,51.5571428571429,background,2499864,1118200,50.304906236771174,5,50.2105102246763,5,50.42883841739525,40.653608753269076,1.2522366203717255,1.3466326324666014,1.1283044397476516,10.903534103873824,SLMER,OMI
2,Giubiasco,37.2071428571429,industry,2720255,1114535,31.477764574926887,1,30.41395282651324,2,29.989986096526373,22.25059386153386,5.729378282216011,6.79319003062966,7.2171567606165254,14.956548995609037,SLMER,OMI
2,Glarus-Feuerwehrstützpunkt,NA,background,2723401,1212270,26.64610526769437,4,28.015467693051853,4,27.036296727558568,17.80002976366471,NA,NA,NA,NA,SLMER,OMI
2,Härkingen-A1,48.1285714285714,traffic,2628875,1240185,43.452884693055765,3,42.93615513162011,5,43.89605331717529,34.20675398423991,4.675686735515633,5.192416296951286,4.232518111396111,13.921817444331488,SLMER,OMI
2,Horgen-Sekundarschule,NA,background,2687799,1234471,32.20320316604777,2,32.252892259251574,3,32.337075804584444,23.11551417373129,NA,NA,NA,NA,SLMER,OMI
2,Ittigen,34.1,background,2603050,1202815,34.7307618547041,4,34.795126270353876,1,34.54897067530527,25.437303027871156,-0.6307618547040974,-0.6951262703538745,-0.4489706753052687,8.662696972128845,SLMER,OMI
2,Jungfraujoch,0.392857142857143,background,2641910,1155280,13.984228598830349,4,16.420838487111453,1,12.265143516404034,6.087738110329671,-13.591371455973206,-16.02798134425431,-11.872286373546892,-5.694880967472527,SLMER,OMI
2,La-Chaux-de-Fonds,48.4178571428571,traffic,2553467,1216963,30.40581433586935,1,29.506711220254132,4,30.064869209221854,21.340982875392474,18.01204280698775,18.91114592260297,18.352987933635248,27.07687426746463,SLMER,OMI
2,Langenthal,23.0285714285714,background,2626340,1228935,29.23738788192065,4,29.53577947790683,5,31.391723253673717,20.126736926458605,-6.20881645334925,-6.5072080493354285,-8.363151825102317,2.901834502112795,SLMER,OMI
2,Lausanne-César-Roux,48.7535714285714,traffic,2538695,1152615,41.829489401455646,1,41.563298415842596,4,41.80223005765816,32.26862959664295,6.924082027115752,7.190273012728802,6.951341370913241,16.484941831928445,SLMER,OMI
2,Lausanne-Plaines-du-Loup,34.3428571428571,background,2537376,1154164,37.361102300105465,5,37.42170786334457,4,36.980814588312796,27.821186000643763,-3.0182451572483657,-3.0788507204874733,-2.6379574454556973,6.521671142213336,SLMER,OMI
2,Le-Landeron,17.0107142857143,background,2571175,1210800,24.920803723023603,3,25.06973129223018,4,25.022478419347365,16.198163042504035,-7.910089437309303,-8.05901700651588,-8.011764133633065,0.8125512432102653,SLMER,OMI
2,Le-Locle,39.9071428571429,traffic,2548581,1212842,30.209876321548833,4,30.865411168806673,4,30.370369201065547,21.360223893696535,9.697266535594068,9.041731688336228,9.536773656077354,18.546918963446366,SLMER,OMI
2,Les-Giettes,3.34285714285714,background,2563267,1119297,21.64941669820955,4,23.16162896935265,5,22.911330050857515,12.872971743677276,-18.306559555352408,-19.818771826495507,-19.568472908000373,-9.530114600820136,SLMER,OMI
2,Locarno,38.5678571428571,traffic,2704690,1113855,38.666690075508185,1,38.88879158509474,2,38.092644818453905,29.312049404063437,-0.09883293265108506,-0.3209344422376361,0.47521232440319494,9.255807738793663,SLMER,OMI
2,Lugano-Pregassona,36.6321428571429,background,2718385,1098300,30.17036493229755,1,29.51541103570887,2,26.923403975517168,20.724502954680542,6.461777924845354,7.116731821434033,9.708738881625735,15.90763990246236,SLMER,OMI
2,Lugano-Università,43.7678571428571,background,2717615,1096645,39.16914024946861,2,38.872058505773374,2,36.742289781262684,29.436090092449284,4.598716893388492,4.895798637083729,7.025567361594419,14.33176705040782,SLMER,OMI
2,Lustenau Wiesenrain,38.3428571428571,background,2767146,1253330,30.933651175193067,5,30.4255144445357,1,30.230535230908384,21.97203337289181,7.4092059676640325,7.917342698321399,8.112321911948715,16.370823769965288,SLMER,OMI
2,Luzern-Moosstrasse,53.5,traffic,2665789,1210898,40.78608018559405,1,40.16934253705197,4,41.20899806843169,31.5214004365265,12.713919814405948,13.330657462948032,12.29100193156831,21.9785995634735,SLMER,OMI
2,Magadino-Cadenazzo,33.8357142857143,background,2715500,1113200,28.31522769571235,5,28.041110513192336,2,26.765368125802286,19.24007825586506,5.520486590001955,5.794603772521967,7.070346159912017,14.595636029849242,SLMER,OMI
2,Massongex,23.4714285714286,industry,2564941,1121275,31.623209403274508,2,30.46512287604851,5,32.54618504728069,22.47175155834651,-8.151780831845908,-6.993694304619911,-9.074756475852087,0.9996770130820885,SLMER,OMI
2,Meilen-Bezirksgericht,NA,traffic,2691909,1235880,30.621956276654885,2,30.319701830664883,3,30.626858137442127,21.592578610781633,NA,NA,NA,NA,SLMER,OMI
2,Mendrisio-A2,52.4142857142857,traffic,2719472,1081336,53.08883332195823,1,55.28721895030938,2,49.24787293827851,43.49125382887817,-0.6745476076725296,-2.872933236023684,3.166412776007185,8.923031885407525,SLMER,OMI
2,Mesocco-A13,14.3214285714286,traffic,2738060,1139050,34.63248493910668,3,34.229823809556564,2,34.45320740253959,25.818315378575498,-20.311056367678084,-19.908395238127966,-20.131778831110992,-11.496886807146899,SLMER,OMI
2,Meyrin-Vaudagne,29.8642857142857,background,2494742,1120874,32.04233819742934,2,32.34256462120673,5,33.979408848660455,22.603268272236214,-2.178052483143638,-2.478278906921034,-4.115123134374755,7.261017442049486,SLMER,OMI
2,Moleno-A2,51.6642857142857,traffic,2719940,1126560,36.08719423640259,3,35.58950637777818,2,34.953739301051414,26.95774171138187,15.577091477883108,16.074779336507518,16.710546413234283,24.706544002903826,SLMER,OMI
2,Montana,22.852,background,2603346,1128235,24.630049758295815,3,24.922246354890408,2,22.556917765263478,15.664291611848979,-1.7780497582958148,-2.0702463548904078,0.2950822347365225,7.187708388151021,SLMER,OMI
2,Montreux,28.8214285714286,background,2559500,1142490,36.40289992868337,2,35.90076999043388,5,37.6644486798058,27.056138310473614,-7.581471357254767,-7.079341419005278,-8.8430201083772,1.7652902609549876,SLMER,OMI
2,Morges,35.0357142857143,background,2527930,1151552,43.018763337923914,2,43.25292849068714,4,43.42441415388829,33.60835436022014,-7.983049052209616,-8.21721420497284,-8.388699868173994,1.4273599254941587,SLMER,OMI
2,Muttenz-Hard-A2,56.5964285714286,traffic,2615780,1265295,48.31634390949628,2,48.5940955033287,5,47.21786829650144,39.12558698924062,8.280084661932321,8.002333068099901,9.37856027492716,17.470841582187987,SLMER,OMI
2,Neuchâtel,41.3571428571429,traffic,2561518,1204935,35.38239694473691,3,35.46192355625453,4,35.27321236234938,26.351263723697954,5.974745912405986,5.895219300888364,6.083930494793513,15.005879133444942,SLMER,OMI
2,Neuhausen-Schaffhauserstrasse,43.9,traffic,2688816,1282412,39.121669275440006,4,39.226830292656345,3,39.18183265766522,30.101390915054893,4.778330724559993,4.6731697073436536,4.71816734233478,13.798609084945106,SLMER,OMI
2,Nyon-Hôpital,31.4642857142857,background,2506900,1137640,38.75449889829642,2,39.10015926747176,5,39.42423961655994,29.446472494514616,-7.290213184010717,-7.635873553186059,-7.959953902274236,2.017813219771085,SLMER,OMI
2,Opfikon-Balsberg,47.4428571428571,traffic,2685351,1254830,52.46904139252031,1,53.47786429822537,3,52.58119803893414,43.08737005514031,-5.02618424966321,-6.03500715536827,-5.13834089607704,4.355487087716789,SLMER,OMI
2,Opfikon-Glattpark,43.7321428571429,background,2684665,1253012,38.614168406859996,3,38.93758827807848,3,38.85273735169805,29.498531552969226,5.117974450282901,4.7945545790644175,4.8794055054448435,14.233611304173671,SLMER,OMI
2,Payerne,20.6607142857143,background,2562285,1184775,24.82763818591879,2,25.378565258888756,4,24.814666115394687,15.940477506860091,-4.166923900204491,-4.717850973174457,-4.153951829680388,4.720236778854208,SLMER,OMI
2,Rapperswil-Tüchelweier,39.2607142857143,traffic,2704856,1231660,37.05060182669854,4,37.850943936730395,3,37.037880476230434,27.880454458807236,2.210112459015761,1.4097703489839049,2.222833809483866,11.380259826907064,SLMER,OMI
2,Reiden-A2,36.4535714285714,traffic,2639560,1232110,38.772491219519104,1,38.70136746799764,5,39.60601818130868,29.65398185329109,-2.318919790947703,-2.247796039426241,-3.1524467527372764,6.7995895752803115,SLMER,OMI
2,Rigi-Seebodenalp,5.88571428571429,background,2677835,1213440,17.009972643203096,5,15.645273279853907,4,17.127038075702835,8.822068289589279,-11.124258357488806,-9.759558994139617,-11.241323789988545,-2.936354003874989,SLMER,OMI
2,Rothenbrunnen-A13,41.9884615384615,traffic,2751540,1181150,35.78247510791565,3,35.40446353737876,1,34.685700335676216,26.91054993692173,6.205986430545849,6.58399800108274,7.302761202785284,15.077911601539771,SLMER,OMI
2,San-Vittore,27.4785714285714,traffic,2728549,1122183,26.518946997006843,5,25.47307279254739,2,26.25622978754676,17.545683083563492,0.9596244315645563,2.005498636024008,1.222341641024638,9.932888345007907,SLMER,OMI
2,Saxon,30.6535714285714,background,2577566,1109764,27.003273360647913,1,25.591644751092446,2,24.00465578346916,18.090542797706046,3.6502980679234867,5.061926677478954,6.648915645102239,12.563028630865354,SLMER,OMI
2,Schupfart-Blind,18.66,background,2639304,1263441,20.158965529609723,5,19.398634684155773,5,20.636970116666454,11.767743654684697,-1.4989655296097233,-0.7386346841557732,-1.976970116666454,6.892256345315303,SLMER,OMI
2,Schwyz,31.1035714285714,background,2691911,1208039,33.48063554073751,4,34.704247510035074,4,34.03789615159173,24.549059827742724,-2.37706411216611,-3.600676081463675,-2.9343247230203318,6.5545116008286755,SLMER,OMI
2,Sion,34.6678571428571,traffic,2593702,1120409,32.3558202932269,5,32.673281273838654,2,29.985420882058158,23.189231335084433,2.3120368496302035,1.9945758690184476,4.682436260798944,11.47862580777267,SLMER,OMI
2,Sion-Aéroport-A9,52.375,traffic,2592540,1118755,38.638752703462956,2,37.1019024275605,2,35.730101264507816,29.408265353562143,13.736247296537044,15.273097572439497,16.644898735492184,22.966734646437857,SLMER,OMI
2,Sissach-Bützenen,26.875,background,2628415,1257193,31.53060353555716,3,31.552664407260316,5,32.30714827065657,22.478159453121208,-4.655603535557159,-4.677664407260316,-5.432148270656569,4.396840546878792,SLMER,OMI
2,Solothurn-Altwyberhüsli,28.8785714285714,background,2607067,1229160,31.19535374241061,5,31.284297916874365,5,32.66128321733377,22.07618461949366,-2.3167823138392087,-2.405726488302964,-3.7827117887623665,6.802386809077742,SLMER,OMI
2,Solothurn-Werkhofstrasse,33.475,traffic,2607259,1228757,34.86757686636484,1,34.71910496600825,5,35.87539881183587,25.70969135411579,-1.3925768663648412,-1.2441049660082513,-2.4003988118358706,7.765308645884211,SLMER,OMI
2,St-Gallen-Blumenbergplatz,57.8785714285714,traffic,2746011,1254720,44.498758932837916,5,44.25098958961685,3,44.19393989890765,35.26590818320576,13.379812495733482,13.627581838954548,13.684631529663747,22.61266324536564,SLMER,OMI
2,St-Gallen-Stuelegg,13.8535714285714,background,2747601,1252530,21.135639702507223,5,20.806623960606807,1,21.050683777092065,12.484710284041082,-7.282068273935824,-6.953052532035407,-7.197112348520665,1.3688611445303174,SLMER,OMI
2,Tänikon,20.6071428571429,background,2710500,1259810,27.61355789107332,5,27.430950738723137,3,27.82750382050267,18.78278239886407,-7.00641503393042,-6.823807881580237,-7.22036096335977,1.8243604582788286,SLMER,OMI
2,Thônex-Foron,34.0464285714286,background,2505254,1116758,31.599869427832353,1,31.22052299220324,5,32.83430209937666,22.31633457765439,2.4465591435962466,2.82590557922536,1.212126472051942,11.730093993774208,SLMER,OMI
2,Thun-Bälliz,41.9321428571429,background,2614380,1178750,30.106746952881608,4,31.112307434776874,1,29.48904378427817,20.819945325185707,11.825395904261292,10.819835422366026,12.44309907286473,21.112197531957193,SLMER,OMI
2,Thun-Pestalozzi,34.1678571428571,background,2614075,1178160,28.972089501427764,5,29.088900295872115,1,28.80653404900527,19.793704430109788,5.195767641429338,5.078956846984987,5.3613230938518335,14.374152712747314,SLMER,OMI
2,Weinfelden-Berufsbildungszentrum,NA,background,2725371,1269705,28.113598239114406,2,28.144319834538557,3,28.539994259326534,19.241501974981382,NA,NA,NA,NA,SLMER,OMI
2,Winterthur-Veltheim,28.6428571428571,background,2696556,1262725,32.36487335052803,3,32.444328812772866,3,32.65877620798044,23.34253674590183,-3.7220162076709293,-3.8014716699157667,-4.015919065123338,5.3003203969552715,SLMER,OMI
2,Yverdon-les-Bains,28.6964285714286,background,2538615,1181105,34.29067542070856,4,34.338564746538935,4,33.94715763630295,25.07524446201497,-5.594246849279958,-5.642136175110334,-5.250729064874346,3.6211841094136297,SLMER,OMI
2,Zug,36.6607142857143,traffic,2681625,1224641,33.6596147340091,4,34.16675040364486,3,33.75939405782902,24.512270579945113,3.0010995517052024,2.493963882069437,2.9013202278852788,12.148443705769186,SLMER,OMI
2,Zürich-Heubeeribüel,23.8321428571429,background,2685126,1248460,31.54196331252808,5,32.34501997176543,3,32.07424554853974,22.346334507644553,-7.709820455385177,-8.51287711462253,-8.242102691396841,1.485808349498349,SLMER,OMI
2,Zürich-Kaserne,44.8666666666667,background,2682450,1247990,41.00651155300173,2,40.83205499237321,3,41.22075745192692,31.787940101526353,3.860155113664973,4.034611674293494,3.645909214739781,13.07872656514035,SLMER,OMI
2,Zürich-Rosengartenstrasse,59.9321428571429,traffic,2682096,1249940,51.89428441164606,3,51.48949037702472,3,51.90108217686413,42.531417444280365,8.037858445496838,8.442652480118177,8.03106068027877,17.400725412862535,SLMER,OMI
2,Zürich-Schimmelstrasse,52.3821428571429,traffic,2681942,1247245,49.863184237881825,5,50.2926046829036,3,50.056977734212985,40.436523417089276,2.5189586192610776,2.0895381742393013,2.325165122929917,11.945619440053626,SLMER,OMI
2,Zürich-Stampfenbachstrasse,44.8321428571429,traffic,2683146,1249020,50.30839637126746,1,51.03895425590499,3,50.41134824810322,40.98561603253166,-5.476253514124565,-6.206811398762092,-5.579205390960318,3.8465268246112387,SLMER,OMI
3,Aarau-Buchenhof,23.674193548387102,traffic,2646140,1248741,26.826783548720353,4,26.75664092388249,5,27.054902825384815,29.939939631549592,-3.1525900003332517,-3.082447375495388,-3.380709276997713,-6.26574608316249,SLMER,OMI
3,Aigle,21.6709677419355,industry,2561330,1129900,13.950015248909057,1,13.0037467867159,5,13.431501649474518,17.134967290508932,7.7209524930264415,8.6672209552196,8.239466092460981,4.536000451426567,SLMER,OMI
3,Airolo,15.1935483870968,traffic,2690021,1153641,26.195027614925728,4,28.745552203725723,4,28.405715182443362,29.295569966955966,-11.001479227828927,-13.552003816628922,-13.212166795346562,-14.102021579859166,SLMER,OMI
3,Altdorf,18.0935483870968,traffic,2690175,1193550,25.853216611202647,3,25.77016879306296,4,26.838045565441057,28.92250163199316,-7.759668224105848,-7.676620405966162,-8.744497178344258,-10.828953244896361,SLMER,OMI
