month,Station_name,NO2,Type_of_station,X,Y,predicted,CV,predicted_CV,spatial_CV,predicted_spatialCV,predicted_temporalCV,residual,residual_CV,residual_spatialCV,residual_temporalCV,model,product
10,Lugano-Pregassona,16.3103448275862,background,2718385,1098300,17.612089157104492,2,18.800071716308594,2,12.328360557556152,23.34823989868164,-1.3017443295182929,-2.4897268887223944,3.981984270030047,-7.037895071095441,XGB,TROPOMI
10,Lugano-Università,24.4193548387097,background,2717615,1096645,24.37567901611328,4,20.53687858581543,2,25.771121978759766,26.80927848815918,0.04367582259641978,3.8824762528942713,-1.3517671400500646,-2.3899236494494787,XGB,TROPOMI
10,Lustenau Wiesenrain,18.6592592592593,background,2767146,1253330,17.294994354248047,5,15.92142391204834,1,16.0694637298584,21.746030807495117,1.3642649050112539,2.737835347210961,2.5897955294009023,-3.0867715482358165,XGB,TROPOMI
10,Luzern-Moosstrasse,32.4290322580645,traffic,2665789,1210898,31.553707122802734,5,31.13518714904785,4,30.05903434753418,33.881752014160156,0.8753251352617681,1.293845109016651,2.369997910530323,-1.4527197560956537,XGB,TROPOMI
10,Magadino-Cadenazzo,14.0838709677419,background,2715500,1113200,12.968162536621094,4,9.787332534790039,2,10.553887367248535,18.20431137084961,1.1157084311208063,4.296538432951861,3.529983600493365,-4.120440403107709,XGB,TROPOMI
10,Massongex,13.9612903225806,industry,2564941,1121275,13.027205467224121,5,14.363234519958496,5,13.169978141784668,16.737693786621094,0.9340848553564793,-0.40194419737789566,0.7913121807959325,-2.7764034640404933,XGB,TROPOMI
10,Mendrisio-A2,30.2866666666667,traffic,2719472,1081336,29.534095764160156,3,31.232128143310547,2,30.509000778198242,32.83198547363281,0.7525709025065446,-0.945461476643846,-0.22233411153154137,-2.5453188069661117,XGB,TROPOMI
10,Mesocco-A13,14.7225806451613,traffic,2738060,1139050,15.168426513671875,2,13.070723533630371,2,17.42717933654785,15.561976432800293,-0.4458458685105757,1.6518571115309282,-2.7045986913865523,-0.8393957876389937,XGB,TROPOMI
10,Meyrin-Vaudagne,15.6645161290323,background,2494742,1120874,15.412293434143066,2,17.551523208618164,5,15.44428825378418,18.86945152282715,0.2522226948892339,-1.8870070795858638,0.2202278752481206,-3.204935393794848,XGB,TROPOMI
10,Moleno-A2,25.4483870967742,traffic,2719940,1126560,27.223731994628906,2,20.18939971923828,2,23.305326461791992,31.99242401123047,-1.7753448978547048,5.25898737753592,2.1430606349822092,-6.544036914456267,XGB,TROPOMI
10,Montana,7.90322580645161,background,2603346,1128235,8.395230293273926,3,7.354065895080566,2,9.958094596862793,11.826931953430176,-0.49200448682231546,0.5491599113710439,-2.0548687904111826,-3.9237061469785655,XGB,TROPOMI
10,Montreux,16.15,background,2559500,1142490,16.9448184967041,3,21.099313735961914,5,22.26767921447754,19.81400489807129,-0.794818496704103,-4.9493137359619155,-6.1176792144775405,-3.6640048980712905,XGB,TROPOMI
10,Morges,22.2225806451613,background,2527930,1151552,20.70724868774414,5,29.712905883789062,4,30.711811065673828,21.70014762878418,1.5153319574171604,-7.4903252386277615,-8.489230420512527,0.5224330163771214,XGB,TROPOMI
10,Muttenz-Hard-A2,32.3,traffic,2615780,1265295,33.86666488647461,3,40.430728912353516,5,38.85478210449219,39.44866943359375,-1.5666648864746122,-8.130728912353518,-6.55478210449219,-7.148669433593753,XGB,TROPOMI
10,Neuchâtel,25.6064516129032,traffic,2561518,1204935,24.57956886291504,1,22.641536712646484,4,24.93975830078125,24.62105941772461,1.026882749988161,2.9649149002567157,0.66669331212195,0.9853921951785907,XGB,TROPOMI
10,Neuhausen-Schaffhauserstrasse,24.8870967741935,traffic,2688816,1282412,27.06668472290039,1,19.5944881439209,3,21.213947296142578,29.78520393371582,-2.1795879487068923,5.2926086302726,3.67314947805092,-4.898107159522322,XGB,TROPOMI
10,Nyon-Hôpital,17.4966666666667,background,2506900,1137640,16.889650344848633,1,15.770545959472656,5,18.91269874572754,19.328622817993164,0.6070163218180689,1.7261207071940454,-1.4160320790608374,-1.8319561513264624,XGB,TROPOMI
10,Opfikon-Balsberg,31.4451612903226,traffic,2685351,1254830,31.09193229675293,2,31.487916946411133,3,31.714130401611328,34.50887680053711,0.35322899356966886,-0.042755656088534266,-0.2689691112887296,-3.063715510214511,XGB,TROPOMI
10,Opfikon-Glattpark,23.041935483871,background,2684665,1253012,24.665203094482422,2,21.346567153930664,3,21.688858032226562,30.136085510253906,-1.6232676106114212,1.6953683299403366,1.3530774516444382,-7.094150026382906,XGB,TROPOMI
10,Payerne,11.5129032258065,background,2562285,1184775,11.851284980773926,1,14.170499801635742,4,14.496492385864258,14.688976287841797,-0.3383817549674255,-2.657596575829242,-2.9835891600577575,-3.1760730620352966,XGB,TROPOMI
10,Rapperswil-Tüchelweier,18.758064516129,traffic,2704856,1231660,19.024837493896484,2,20.156898498535156,3,19.6612548828125,22.612926483154297,-0.2667729777674843,-1.3988339824061562,-0.9031903666835,-3.854861967025297,XGB,TROPOMI
10,Reiden-A2,21.4516129032258,traffic,2639560,1232110,21.6663818359375,5,27.751171112060547,5,34.34637451171875,24.860536575317383,-0.21476893271169928,-6.299558208834746,-12.89476160849295,-3.408923672091582,XGB,TROPOMI
10,Rigi-Seebodenalp,4.21935483870968,background,2677835,1213440,5.333252906799316,4,5.448391437530518,4,8.320477485656738,6.464113235473633,-1.113898068089636,-1.2290365988208372,-4.101122646947058,-2.2447583967639524,XGB,TROPOMI
10,Rothenbrunnen-A13,20.3258064516129,traffic,2751540,1181150,19.170970916748047,4,17.080387115478516,1,20.846338272094727,19.150442123413086,1.1548355348648514,3.2454193361343826,-0.5205318204818283,1.1753643281998123,XGB,TROPOMI
10,San-Vittore,11.0741935483871,traffic,2728549,1122183,11.498247146606445,3,12.856903076171875,2,13.125401496887207,15.844768524169922,-0.42405359821934496,-1.7827095277847747,-2.0512079485001067,-4.7705749757828215,XGB,TROPOMI
10,Saxon,12.8032258064516,background,2577566,1109764,13.790563583374023,3,11.508646011352539,2,13.439703941345215,16.7799015045166,-0.9873377769224234,1.294579795099061,-0.6364781348936148,-3.9766756980650015,XGB,TROPOMI
10,Schupfart-Blind,7.18064516129032,background,2639304,1263441,8.27320384979248,3,5.094476222991943,5,6.0505571365356445,9.639435768127441,-1.0925586885021605,2.0861689382983766,1.1300880247546754,-2.4587906068371215,XGB,TROPOMI
10,Schwyz,15.5645161290323,background,2691911,1208039,16.290931701660156,3,17.21397590637207,4,16.083438873291016,21.2781925201416,-0.7264155726278556,-1.6494597773397697,-0.518922744258715,-5.713676391109301,XGB,TROPOMI
10,Sion,22.7322580645161,traffic,2593702,1120409,21.671669006347656,2,21.18709373474121,2,18.151662826538086,22.559539794921875,1.0605890581684427,1.545164329774888,4.580595237978013,0.17271826959422398,XGB,TROPOMI
10,Sion-Aéroport-A9,28.8225806451613,traffic,2592540,1118755,28.235315322875977,1,25.359962463378906,2,24.00008201599121,28.48854637145996,0.5872653222853224,3.4626181817823927,4.822498629170088,0.334034273701338,XGB,TROPOMI
10,Sissach-Bützenen,14.5193548387097,background,2628415,1257193,14.172051429748535,3,16.896015167236328,5,17.610637664794922,19.421314239501953,0.3473034089611655,-2.3766603285266275,-3.091282826085221,-4.9019594007922525,XGB,TROPOMI
10,Solothurn-Altwyberhüsli,14.4709677419355,background,2607067,1229160,15.679450988769531,2,15.502047538757324,5,16.22852325439453,19.313074111938477,-1.2084832468340316,-1.0310797968218246,-1.7575555124590316,-4.842106370002977,XGB,TROPOMI
10,Solothurn-Werkhofstrasse,20.8032258064516,traffic,2607259,1228757,20.92405891418457,3,20.39853858947754,5,19.474218368530273,23.953380584716797,-0.12083310773297029,0.40468721697406096,1.3290074379213266,-3.150154778265197,XGB,TROPOMI
10,St-Gallen-Blumenbergplatz,29.8322580645161,traffic,2746011,1254720,28.88638687133789,3,22.772703170776367,3,23.750198364257812,32.338077545166016,0.9458711931782098,7.059554893739733,6.082059700258288,-2.505819480649915,XGB,TROPOMI
10,St-Gallen-Stuelegg,5.4258064516129,background,2747601,1252530,5.921357154846191,5,6.287784099578857,1,4.756536483764648,7.353031158447266,-0.49555070323329176,-0.8619776479659578,0.6692699678482512,-1.927224706834366,XGB,TROPOMI
10,Tänikon,9.89032258064516,background,2710500,1259810,10.333298683166504,5,11.823625564575195,3,13.136820793151855,14.390158653259277,-0.4429761025213441,-1.9333029839300355,-3.2464982125066957,-4.4998360726141176,XGB,TROPOMI
10,Thônex-Foron,17.7548387096774,background,2505254,1116758,15.947165489196777,1,15.899646759033203,5,15.873114585876465,19.712745666503906,1.8076732204806234,1.8551919506441976,1.881724123800936,-1.9579069568265055,XGB,TROPOMI
10,Thun-Bälliz,22.2903225806452,background,2614380,1178750,21.291135787963867,5,19.82769775390625,1,23.114810943603516,21.262544631958008,0.999186792681332,2.4626248267389492,-0.8244883629583164,1.0277779486871914,XGB,TROPOMI
10,Thun-Pestalozzi,14.3483870967742,background,2614075,1178160,15.96596622467041,5,17.648786544799805,1,16.894458770751953,19.07024383544922,-1.6175791278962102,-3.3003994480256047,-2.546071673977753,-4.721856738675019,XGB,TROPOMI
10,Winterthur-Veltheim,16.058064516129,background,2696556,1262725,15.873614311218262,3,18.0211181640625,3,17.51387596130371,20.53508758544922,0.18445020491073905,-1.9630536479334992,-1.4558114451747102,-4.477023069320218,XGB,TROPOMI
10,Yverdon-les-Bains,17.8387096774194,background,2538615,1181105,17.5620059967041,4,17.16621208190918,4,19.40457534790039,18.990385055541992,0.27670368071529694,0.6724975955102188,-1.5658656704809921,-1.1516753781225937,XGB,TROPOMI
10,Zug,23.4548387096774,traffic,2681625,1224641,25.425628662109375,5,20.466886520385742,3,17.369714736938477,29.99483299255371,-1.970789952431975,2.987952189291658,6.0851239727389235,-6.539994282876311,XGB,TROPOMI
10,Zürich-Heubeeribüel,11.8096774193548,background,2685126,1248460,11.881912231445312,4,16.167654037475586,3,17.27754020690918,16.91035270690918,-0.07223481209051208,-4.3579766181207855,-5.467862787554379,-5.100675287554379,XGB,TROPOMI
10,Zürich-Kaserne,23.5354838709677,background,2682450,1247990,24.177879333496094,1,19.89809226989746,3,24.157712936401367,27.650650024414062,-0.6423954625283947,3.637391601070238,-0.6222290654336682,-4.1151661534463635,XGB,TROPOMI
10,Zürich-Rosengartenstrasse,39.941935483871,traffic,2682096,1249940,40.74042510986328,2,34.415550231933594,3,34.756736755371094,44.27973175048828,-0.798489625992282,5.5263852519374055,5.1851987284999055,-4.337796266617282,XGB,TROPOMI
10,Zürich-Schimmelstrasse,32.9612903225806,traffic,2681942,1247245,33.63733673095703,5,34.61955642700195,3,30.87494468688965,36.95926284790039,-0.676046408376429,-1.658266104421351,2.0863456356909538,-3.9979725253197884,XGB,TROPOMI
10,Zürich-Stampfenbachstrasse,25.8903225806452,traffic,2683146,1249020,25.168378829956055,4,26.058351516723633,3,33.73820877075195,28.442649841308594,0.721943750689146,-0.16802893607843217,-7.8478861901067525,-2.552327260663393,XGB,TROPOMI
11,Aarau-Buchenhof,24.8740740740741,traffic,2646140,1248741,24.823692321777344,1,27.452739715576172,5,29.29364776611328,27.707948684692383,0.05038175229675801,-2.57866564150207,-4.4195736920391795,-2.833874610618281,XGB,TROPOMI
11,Aigle,24.0633333333333,industry,2561330,1129900,24.21323585510254,3,23.480384826660156,5,24.304346084594727,25.50766372680664,-0.14990252176923846,0.5829485066731444,-0.24101275126142596,-1.44433039347334,XGB,TROPOMI
11,Airolo,25.7034482758621,traffic,2690021,1153641,25.619647979736328,1,26.67546844482422,4,34.68559265136719,26.314258575439453,0.08380029612577289,-0.9720201689621177,-8.982144375505086,-0.6108102995773521,XGB,TROPOMI
11,Altdorf,18.6333333333333,traffic,2690175,1193550,20.00907325744629,5,27.56651496887207,4,30.65342903137207,22.553810119628906,-1.3757399241129882,-8.93318163553877,-12.02009569803877,-3.9204767862956054,XGB,TROPOMI
11,Avully-Passeiry,11.05,background,2489281,1113355,11.279295921325684,4,12.99793529510498,5,13.141682624816895,11.271442413330078,-0.22929592132568288,-1.9479352951049798,-2.091682624816894,-0.22144241333007741,XGB,TROPOMI
11,Baden-Schönaustrasse,22.97,background,2666075,1257972,24.274654388427734,3,26.197994232177734,3,22.563278198242188,26.169498443603516,-1.3046543884277355,-3.2279942321777355,0.40672180175781136,-3.1994984436035168,XGB,TROPOMI
11,Basel-Binningen,21.6366666666667,background,2610890,1265605,20.90989875793457,1,21.93419075012207,5,22.671947479248047,20.223859786987305,0.7267679087321284,-0.2975240834553716,-1.0352808125813482,1.412806879679394,XGB,TROPOMI
11,Basel-Feldbergstrasse,41.9466666666667,traffic,2611745,1268490,41.97138595581055,4,32.404850006103516,5,27.928285598754883,40.93842315673828,-0.024719289143845913,9.541816660563185,14.018381067911818,1.0082435099284197,XGB,TROPOMI
11,Basel-St-Johann,25.96,background,2610795,1268365,25.21630859375,3,27.337318420410156,5,25.174528121948242,23.1234130859375,0.7436914062500009,-1.3773184204101554,0.7854718780517587,2.836586914062501,XGB,TROPOMI
11,Bern-Bollwerk,33.8333333333333,traffic,2600170,1199990,33.95874786376953,4,29.18386459350586,1,31.57640266418457,35.3471794128418,-0.12541453043623108,4.649468739827441,2.25693066914873,-1.5138460795084967,XGB,TROPOMI
11,Bern-Morgartenstrasse,23.33,background,2601818,1201338,23.69784164428711,1,24.415376663208008,1,24.630062103271484,23.41411018371582,-0.3678416442871111,-1.0853766632080095,-1.300062103271486,-0.08411018371582202,XGB,TROPOMI
11,Bern-Wankdorf,29.9133333333333,traffic,2602040,1201565,29.432775497436523,2,32.779808044433594,1,33.64836502075195,30.151227951049805,0.48055783589677503,-2.8664747111002953,-3.7350316874186547,-0.23789461771650622,XGB,TROPOMI
11,Beromünster,10.69,background,2655840,1226780,9.459362030029297,3,7.413245677947998,5,7.9537248611450195,8.321081161499023,1.2306379699707026,3.2767543220520015,2.73627513885498,2.368918838500976,XGB,TROPOMI
11,Biel-Bienne,21.29,background,2586025,1221660,20.72903060913086,2,25.21758270263672,1,25.849685668945312,19.361209869384766,0.5609693908691398,-3.9275827026367196,-4.559685668945313,1.9287901306152335,XGB,TROPOMI
11,Bioggio,30.09,industry,2714170,1096525,30.504213333129883,5,24.710777282714844,2,26.111495971679688,32.354000091552734,-0.41421333312988295,5.379222717285156,3.9785040283203124,-2.2640000915527345,XGB,TROPOMI
11,Bodio,29.2533333333333,industry,2713360,1137370,29.045372009277344,2,23.24291229248047,2,23.761981964111328,30.987449645996094,0.20796132405595458,6.01042104085283,5.49135136922197,-1.7341163126627954,XGB,TROPOMI
11,Brigerbad,23.4233333333333,industry,2636790,1127555,23.773456573486328,1,20.476606369018555,2,15.958065032958984,22.772504806518555,-0.3501232401530281,2.9467269643147453,7.465268300374316,0.6508285268147453,XGB,TROPOMI
11,Brione-sopra-Minusio,8.62666666666667,background,2706015,1115655,8.601998329162598,1,16.799449920654297,2,12.11723804473877,13.403560638427734,0.024668337504072824,-8.172783253987626,-3.490571378072099,-4.776893971761064,XGB,TROPOMI
11,Bulle-Rue-de-Vevey,23.4466666666667,traffic,2570695,1162924,24.790109634399414,3,22.83036994934082,4,18.996030807495117,26.29066276550293,-1.343442967732713,0.6162967173258806,4.450635859171584,-2.8439960988362287,XGB,TROPOMI
11,Bussigny,30.6966666666667,traffic,2532800,1155660,30.788795471191406,2,30.49748420715332,4,27.177894592285156,32.19287109375,-0.09212880452470529,0.19918245951338065,3.5187720743815447,-1.496204427083299,XGB,TROPOMI
11,Camignolo,38.3733333333333,traffic,2715430,1106905,40.181575775146484,4,34.74103546142578,2,29.32657814025879,44.35675811767578,-1.808242441813185,3.632297871907518,9.04675519307451,-5.983424784342482,XGB,TROPOMI
11,Chaumont,5.58333333333333,background,2565090,1211040,5.263424873352051,1,5.940627098083496,4,7.97920560836792,5.83356237411499,0.3199084599812796,-0.3572937647501657,-2.3958722750345895,-0.25022904078165986,XGB,TROPOMI
11,Chiasso,34,traffic,2723490,1077455,32.66815948486328,1,29.939340591430664,2,28.88729476928711,33.81343078613281,1.3318405151367188,4.060659408569336,5.112705230712891,0.1865692138671875,XGB,TROPOMI
11,Chur-A13,27.41,traffic,2757725,1191375,26.482006072998047,4,21.490718841552734,1,22.418743133544922,29.26896095275879,0.9279939270019533,5.919281158447266,4.991256866455078,-1.858960952758789,XGB,TROPOMI
11,Chur-RhB,12.8166666666667,background,2759645,1191105,13.118255615234375,4,19.698101043701172,1,18.573366165161133,16.43308448791504,-0.3015889485676748,-6.881434377034472,-5.756699498494433,-3.616417821248339,XGB,TROPOMI
11,Davos-Promenade,28.65,background,2781957,1185583,29.40505027770996,4,15.719932556152344,1,11.211692810058594,28.309534072875977,-0.7550502777099624,12.930067443847655,17.438307189941405,0.340465927124022,XGB,TROPOMI
11,Davos-Seehornwald,2.98333333333333,background,2784450,1187735,1.8510630130767822,4,4.1475067138671875,1,6.261984825134277,2.161546230316162,1.1322703202565476,-1.1641733805338577,-3.2786514918009475,0.8217871030171677,XGB,TROPOMI
11,Delémont,15.5733333333333,background,2593500,1246050,16.488935470581055,5,22.515361785888672,5,23.014310836791992,16.733013153076172,-0.9156021372477543,-6.9420284525553715,-7.440977503458692,-1.1596798197428715,XGB,TROPOMI
11,Dornach-Schulhaus-Brühl,17.3533333333333,background,2613144,1258911,17.83503532409668,1,19.754968643188477,5,22.43177604675293,17.92902183532715,-0.48170199076337994,-2.401635309855177,-5.07844271341963,-0.5756885019938487,XGB,TROPOMI
11,Dübendorf-EMPA,26.21,background,2688675,1250900,25.793487548828125,1,23.1838436126709,3,22.56153106689453,27.251497268676758,0.41651245117187585,3.0261563873291024,3.6484689331054696,-1.041497268676757,XGB,TROPOMI
11,Ebikon-Sedel,21.61,background,2665480,1213325,21.524776458740234,5,25.197660446166992,4,27.20269775390625,21.754011154174805,0.08522354125976506,-3.5876604461669928,-5.592697753906251,-0.14401115417480526,XGB,TROPOMI
11,Egerkingen,28.45,traffic,2627039,1240750,28.992477416992188,1,24.887046813964844,5,21.716476440429688,27.461275100708008,-0.5424774169921882,3.5629531860351555,6.733523559570312,0.9887248992919915,XGB,TROPOMI
11,Eggerberg,13.0633333333333,background,2634047,1128450,11.521438598632812,2,17.39998435974121,2,21.034713745117188,10.226836204528809,1.541894734700488,-4.33665102640791,-7.971380411783887,2.836497128804492,XGB,TROPOMI
11,Erstfeld-A2,24.07,traffic,2691390,1188470,24.442188262939453,3,29.538148880004883,4,25.735620498657227,23.977169036865234,-0.37218826293945284,-5.4681488800048825,-1.6656204986572263,0.09283096313476591,XGB,TROPOMI
11,Fribourg-Chamblioux,29.2263157894737,traffic,2577125,1184538,31.173654556274414,5,33.387306213378906,1,28.619688034057617,34.54517364501953,-1.9473387668007156,-4.160990423905208,0.6066277554160813,-5.318857855545833,XGB,TROPOMI
11,Fribourg-Parc-Pérolles,17.3733333333333,background,2578181,1182941,17.38466453552246,2,20.369739532470703,1,21.148494720458984,19.51250457763672,-0.011331202189161615,-2.996406199137404,-3.775161387125685,-2.1391712443034194,XGB,TROPOMI
11,Genève-Necker,36.2666666666667,background,2499864,1118200,35.9422607421875,1,35.8492317199707,5,37.07550048828125,35.8321533203125,0.32440592447920125,0.4174349466959981,-0.8088338216145488,0.43451334635420125,XGB,TROPOMI
11,Giubiasco,23.4566666666667,industry,2720255,1114535,24.187231063842773,1,26.4345760345459,2,24.053512573242188,27.76606559753418,-0.7305643971760745,-2.9779093678791995,-0.5968459065754885,-4.309398930867481,XGB,TROPOMI
11,Härkingen-A1,34.47,traffic,2628875,1240185,32.975135803222656,3,31.761014938354492,5,38.47754669189453,34.26215744018555,1.4948641967773426,2.7089850616455067,-4.007546691894532,0.207842559814452,XGB,TROPOMI
11,Ittigen,25.1857142857143,background,2603050,1202815,22.960289001464844,4,22.070669174194336,1,21.345388412475586,23.285879135131836,2.2254252842494573,3.115045111519965,3.840325873238715,1.899835150582465,XGB,TROPOMI
11,Jungfraujoch,0.516666666666667,background,2641910,1155280,0.7896199822425842,4,11.188331604003906,1,10.965375900268555,-0.044702280312776566,-0.2729533155759172,-10.671664937337239,-10.448709233601887,0.5613689469794436,XGB,TROPOMI
11,La-Chaux-de-Fonds,25.0833333333333,traffic,2553467,1216963,24.317901611328125,2,27.251972198486328,4,25.772010803222656,23.853097915649414,0.7654317220051752,-2.168638865153028,-0.6886774698893561,1.2302354176838861,XGB,TROPOMI
11,Langenthal,17.84,background,2626340,1228935,17.686391830444336,4,23.496103286743164,5,23.654489517211914,19.480043411254883,0.15360816955566392,-5.656103286743164,-5.814489517211914,-1.640043411254883,XGB,TROPOMI
11,Lausanne-César-Roux,33.4034482758621,traffic,2538695,1152615,32.36050796508789,5,32.939552307128906,4,35.77501678466797,31.80379867553711,1.0429403107742061,0.4638959687331905,-2.371568508805872,1.5996496003249874,XGB,TROPOMI
11,Lausanne-Plaines-du-Loup,21.2266666666667,background,2537376,1154164,21.46074676513672,2,22.68083381652832,4,23.127485275268555,18.86270523071289,-0.2340800984700202,-1.4541671498616218,-1.9008186086018561,2.363961435953808,XGB,TROPOMI
11,Le-Landeron,11.8966666666667,background,2571175,1210800,11.156156539916992,4,12.656343460083008,4,13.611943244934082,11.761808395385742,0.7405101267497081,-0.7596767934163076,-1.7152765782673818,0.13485827128095806,XGB,TROPOMI
11,Le-Locle,21.2033333333333,traffic,2548581,1212842,21.295034408569336,5,19.609516143798828,4,19.45404624938965,21.45842933654785,-0.09170107523603477,1.593817189534473,1.7492870839436527,-0.2550960032145504,XGB,TROPOMI
11,Les-Giettes,3.27,background,2563267,1119297,2.983269691467285,2,5.490174293518066,5,6.565062522888184,2.714256525039673,0.28673030853271486,-2.2201742935180664,-3.2950625228881836,0.5557434749603272,XGB,TROPOMI
11,Locarno,28.2233333333333,traffic,2704690,1113855,27.570819854736328,5,31.232921600341797,2,24.92223358154297,31.629575729370117,0.6525134785969726,-3.009588267008496,3.301099751790332,-3.4062423960368164,XGB,TROPOMI
11,Lugano-Pregassona,23.7066666666667,background,2718385,1098300,24.240760803222656,2,24.689903259277344,2,18.799367904663086,27.502140045166016,-0.5340941365559573,-0.9832365926106448,4.907298762003613,-3.7954733784993167,XGB,TROPOMI
11,Lugano-Università,31.3233333333333,background,2717615,1096645,31.09078025817871,4,25.90205192565918,2,26.62847900390625,32.203338623046875,0.23255307515458767,5.421281407674119,4.694854329427049,-0.8800052897135764,XGB,TROPOMI
11,Lustenau Wiesenrain,24.37,background,2767146,1253330,23.73624610900879,5,20.597196578979492,1,21.07839584350586,25.09737777709961,0.6337538909912119,3.772803421020509,3.2916041564941416,-0.7273777770996084,XGB,TROPOMI
11,Luzern-Moosstrasse,35.6733333333333,traffic,2665789,1210898,36.097782135009766,5,32.11452865600586,4,34.065460205078125,37.56373596191406,-0.42444880167646915,3.558804677327437,1.6078731282551715,-1.890402628580766,XGB,TROPOMI
11,Magadino-Cadenazzo,19.29,background,2715500,1113200,18.632661819458008,4,13.273310661315918,2,12.112651824951172,21.99436378479004,0.6573381805419913,6.016689338684081,7.177348175048827,-2.70436378479004,XGB,TROPOMI
11,Massongex,16.7733333333333,industry,2564941,1121275,16.780710220336914,5,17.233116149902344,5,16.623178482055664,18.187463760375977,-0.007376887003612609,-0.4597828165690423,0.1501548512776374,-1.414130427042675,XGB,TROPOMI
11,Mendrisio-A2,33.73,traffic,2719472,1081336,33.983341217041016,3,38.23881149291992,2,34.254180908203125,38.87266540527344,-0.25334121704101875,-4.508811492919925,-0.5241809082031281,-5.142665405273441,XGB,TROPOMI
11,Mesocco-A13,13.2366666666667,traffic,2738060,1139050,14.827360153198242,2,19.790205001831055,2,22.348520278930664,19.277790069580078,-1.590693486531542,-6.553538335164355,-9.111853612263964,-6.041123402913378,XGB,TROPOMI
11,Meyrin-Vaudagne,18.7066666666667,background,2494742,1120874,18.080026626586914,2,19.645334243774414,5,18.75933265686035,18.418241500854492,0.6266400400797849,-0.9386675771077151,-0.05266599019365259,0.2884251658122068,XGB,TROPOMI
11,Moleno-A2,32.9133333333333,traffic,2719940,1126560,31.929536819458008,2,23.210546493530273,2,23.260189056396484,35.942203521728516,0.9837965138752907,9.702786839803025,9.653144276936814,-3.028870188395217,XGB,TROPOMI
11,Montana,9.74666666666667,background,2603346,1128235,9.775247573852539,3,7.477273464202881,2,11.090845108032227,10.7098388671875,-0.028580907185869364,2.269393202463789,-1.3441784413655569,-0.9631722005208303,XGB,TROPOMI
11,Montreux,18.82,background,2559500,1142490,20.179109573364258,3,25.760732650756836,5,25.50175666809082,20.877614974975586,-1.3591095733642575,-6.940732650756836,-6.68175666809082,-2.0576149749755857,XGB,TROPOMI
11,Morges,24.5233333333333,background,2527930,1151552,23.4804630279541,5,32.823814392089844,4,35.832035064697266,23.855619430541992,1.0428703053792,-8.300481058756542,-11.308701731363964,0.6677139027913093,XGB,TROPOMI
11,Muttenz-Hard-A2,36.3366666666667,traffic,2615780,1265295,38.84883499145508,3,41.68852996826172,5,40.350372314453125,41.08926773071289,-2.5121683247883766,-5.351863301595017,-4.0137056477864235,-4.752601064046189,XGB,TROPOMI
11,Neuchâtel,26.63,traffic,2561518,1204935,27.09076690673828,1,27.65690803527832,4,29.10363006591797,28.97454833984375,-0.46076690673828224,-1.0269080352783213,-2.4736300659179697,-2.344548339843751,XGB,TROPOMI
11,Neuhausen-Schaffhauserstrasse,29.0066666666667,traffic,2688816,1282412,29.394718170166016,1,25.384349822998047,3,23.866676330566406,29.108562469482422,-0.38805150349931594,3.622316843668653,5.139990336100293,-0.10189580281572219,XGB,TROPOMI
11,Nyon-Hôpital,20.1766666666667,background,2506900,1137640,20.23239517211914,1,19.809349060058594,5,22.696378707885742,20.265026092529297,-0.055728505452439236,0.36731760660810764,-2.519712041219041,-0.08835942586259549,XGB,TROPOMI
11,Opfikon-Balsberg,37.5233333333333,traffic,2685351,1254830,37.12187194824219,2,32.36857986450195,3,34.7005500793457,37.80913543701172,0.4014613850911104,5.154753468831345,2.8227832539875948,-0.28580210367842085,XGB,TROPOMI
11,Opfikon-Glattpark,28.35,background,2684665,1253012,28.6177978515625,2,25.632219314575195,3,23.439992904663086,30.314634323120117,-0.2677978515624986,2.717780685424806,4.9100070953369155,-1.9646343231201158,XGB,TROPOMI
11,Payerne,14.1166666666667,background,2562285,1184775,14.367981910705566,1,16.566251754760742,4,15.118942260742188,14.933846473693848,-0.2513152440388673,-2.449585088094043,-1.0022755940754884,-0.8171798070271485,XGB,TROPOMI
11,Rapperswil-Tüchelweier,24.4758620689655,traffic,2704856,1231660,25.3862361907959,2,23.612693786621094,3,22.953449249267578,26.99583625793457,-0.9103741218303973,0.8631682823444073,1.522412819697923,-2.519974188969069,XGB,TROPOMI
11,Reiden-A2,24.3586206896552,traffic,2639560,1232110,24.174652099609375,5,31.57597541809082,5,37.629051208496094,26.580615997314453,0.18396859004582566,-7.21735472843562,-13.270430518840893,-2.2219953076592525,XGB,TROPOMI
11,Rigi-Seebodenalp,4.76,background,2677835,1213440,5.258462905883789,4,9.34821891784668,4,10.066025733947754,6.223269462585449,-0.4984629058837893,-4.58821891784668,-5.306025733947754,-1.4632694625854494,XGB,TROPOMI
11,Rothenbrunnen-A13,22.4966666666667,traffic,2751540,1181150,23.85400390625,4,20.780954360961914,1,19.83550262451172,26.830242156982422,-1.3573372395832983,1.7157123057047876,2.661164042154983,-4.33357549031572,XGB,TROPOMI
11,San-Vittore,16.1633333333333,traffic,2728549,1122183,15.875595092773438,3,16.83564567565918,2,16.7999324798584,20.70479965209961,0.28773824055986097,-0.6723123423258812,-0.6365991465251,-4.541466318766311,XGB,TROPOMI
11,Saxon,17.1966666666667,background,2577566,1109764,16.61172866821289,3,12.982902526855469,2,12.622522354125977,17.03955078125,0.5849379984538103,4.213764139811232,4.574144312540724,0.15711588541670096,XGB,TROPOMI
