month,Station_name,NO2,Type_of_station,X,Y,predicted,CV,predicted_CV,spatial_CV,predicted_spatialCV,predicted_temporalCV,residual,residual_CV,residual_spatialCV,residual_temporalCV,model,product
9,San-Vittore,8.75666666666667,traffic,2728549,1122183,9.120993614196777,5,8.316069602966309,2,9.859771728515625,8.942605018615723,-0.36432694753010786,0.4405970637003609,-1.1031050618489555,-0.18593835194905317,GBM,TROPOMI
9,Saxon,7.63666666666667,background,2577566,1109764,9.092299461364746,1,11.161056518554688,2,10.210476875305176,9.172429084777832,-1.4556327946980758,-3.5243898518880172,-2.5738102086385055,-1.5357624181111618,GBM,TROPOMI
9,Schupfart-Blind,5.92666666666667,background,2639304,1263441,6.613636016845703,5,5.469045639038086,5,6.878777503967285,6.8870849609375,-0.6869693501790328,0.45762102762858436,-0.9521108373006149,-0.9604182942708297,GBM,TROPOMI
9,Schwyz,12.7133333333333,background,2691911,1208039,10.697382926940918,4,10.868802070617676,4,9.969130516052246,10.053730010986328,2.015950406392381,1.8445312627156234,2.744202817281053,2.659603322346971,GBM,TROPOMI
9,Sion,14.0633333333333,traffic,2593702,1120409,11.97529125213623,5,11.595253944396973,2,12.55069637298584,11.434059143066406,2.08804208119707,2.468079388936328,1.5126369603474608,2.6292741902668944,GBM,TROPOMI
9,Sion-Aéroport-A9,20.1965517241379,traffic,2592540,1118755,19.938493728637695,2,20.927127838134766,2,20.060848236083984,20.247034072875977,0.2580579955002058,-0.7305761139968645,0.13570348805391674,-0.050482348738075444,GBM,TROPOMI
9,Sissach-Bützenen,11.3433333333333,background,2628415,1257193,11.08200454711914,3,11.885323524475098,5,12.041060447692871,10.797266960144043,0.26132878621415934,-0.5419901911417977,-0.6977271143595711,0.546066373189257,GBM,TROPOMI
9,Solothurn-Altwyberhüsli,11.1133333333333,background,2607067,1229160,10.702492713928223,5,11.7261323928833,5,12.407761573791504,9.99633502960205,0.4108406194050769,-0.6127990595500012,-1.2944282404582044,1.1169983037312488,GBM,TROPOMI
9,Solothurn-Werkhofstrasse,19.7433333333333,traffic,2607259,1228757,17.38035011291504,1,16.296588897705078,5,14.657440185546875,17.23619842529297,2.3629832204182613,3.446744435628222,5.085893147786425,2.5071349080403316,GBM,TROPOMI
9,St-Gallen-Blumenbergplatz,26.0833333333333,traffic,2746011,1254720,26.634178161621094,5,22.197940826416016,3,22.249570846557617,26.790679931640625,-0.5508448282877936,3.8853925069172845,3.833762486775683,-0.7073465983073248,GBM,TROPOMI
9,St-Gallen-Stuelegg,4.82666666666667,background,2747601,1252530,4.877974510192871,5,3.1669650077819824,1,4.790041446685791,4.711299896240234,-0.051307843526201324,1.6597016588846873,0.036625219980878754,0.1153667704264354,GBM,TROPOMI
9,Tänikon,7.98,background,2710500,1259810,8.338874816894531,5,9.53536605834961,3,9.278197288513184,7.89425802230835,-0.3588748168945308,-1.555366058349609,-1.2981972885131832,0.08574197769165082,GBM,TROPOMI
9,Thônex-Foron,12.5766666666667,background,2505254,1116758,11.889591217041016,1,11.176494598388672,5,13.123473167419434,11.319160461425781,0.6870754496256843,1.400172068278028,-0.5468065007527336,1.2575062052409187,GBM,TROPOMI
9,Thun-Bälliz,15.87,background,2614380,1178750,14.370927810668945,4,14.943999290466309,1,17.520061492919922,13.650257110595703,1.499072189331054,0.9260007095336906,-1.6500614929199227,2.219742889404296,GBM,TROPOMI
9,Thun-Pestalozzi,10.1533333333333,background,2614075,1178160,9.626677513122559,5,10.286050796508789,1,10.645956993103027,9.113333702087402,0.5266558202107419,-0.1327174631754886,-0.4926236597697269,1.0399996312458981,GBM,TROPOMI
9,Winterthur-Veltheim,12.2266666666667,background,2696556,1262725,11.827998161315918,3,12.446106910705566,3,13.271225929260254,11.128206253051758,0.39866850535078235,-0.21944024403886608,-1.0445592625935536,1.0984604136149425,GBM,TROPOMI
9,Yverdon-les-Bains,12.5892857142857,background,2538615,1181105,12.854235649108887,4,14.057575225830078,4,16.58374786376953,12.799296379089355,-0.2649499348231874,-1.4682895115443788,-3.994462149483832,-0.21001066480365616,GBM,TROPOMI
9,Zug,19.9366666666667,traffic,2681625,1224641,19.083011627197266,4,14.233893394470215,3,12.839532852172852,19.192617416381836,0.8536550394694338,5.7027732721964846,7.097133814493848,0.7440492502848635,GBM,TROPOMI
9,Zürich-Heubeeribüel,9.98333333333333,background,2685126,1248460,9.537546157836914,5,13.354937553405762,3,13.000536918640137,9.117072105407715,0.44578717549641667,-3.371604220072431,-3.017203585306806,0.8662612279256159,GBM,TROPOMI
9,Zürich-Kaserne,19.9466666666667,background,2682450,1247990,20.551025390625,2,22.61270523071289,3,21.259292602539062,23.154085159301758,-0.604358723958299,-2.6660385640461897,-1.3126259358723615,-3.207418492635057,GBM,TROPOMI
9,Zürich-Rosengartenstrasse,43.3566666666667,traffic,2682096,1249940,41.57684326171875,3,31.132339477539062,3,35.61468505859375,44.084720611572266,1.7798234049479476,12.224327189127635,7.7419816080729476,-0.7280539449055681,GBM,TROPOMI
9,Zürich-Schimmelstrasse,31.05,traffic,2681942,1247245,31.84766387939453,5,28.392372131347656,3,31.046388626098633,34.34329605102539,-0.7976638793945305,2.6576278686523445,0.003611373901367898,-3.29329605102539,GBM,TROPOMI
9,Zürich-Stampfenbachstrasse,23.24,traffic,2683146,1249020,23.767473220825195,1,34.528804779052734,3,32.67204284667969,26.414663314819336,-0.5274732208251969,-11.288804779052736,-9.432042846679689,-3.1746633148193375,GBM,TROPOMI
10,Aarau-Buchenhof,19.7129032258065,traffic,2646140,1248741,21.773723602294922,4,23.220666885375977,5,23.903955459594727,24.175552368164062,-2.0608203764884223,-3.507763659569477,-4.191052233788227,-4.462649142357563,GBM,TROPOMI
10,Aigle,19.0193548387097,industry,2561330,1129900,19.54498863220215,1,20.161523818969727,5,18.608428955078125,22.501707077026367,-0.5256337934924495,-1.1421689802600277,0.4109258836315739,-3.4823522383166683,GBM,TROPOMI
10,Airolo,16.8266666666667,traffic,2690021,1153641,18.07645606994629,4,23.28145980834961,4,26.03031349182129,21.149032592773438,-1.249789403279589,-6.454793141682909,-9.203646825154589,-4.3223659261067375,GBM,TROPOMI
10,Altdorf,16.841935483871,traffic,2690175,1193550,17.578872680664062,3,20.3842716217041,4,25.01921272277832,20.455495834350586,-0.7369371967930611,-3.5423361378331,-8.177277238907319,-3.6135603504795846,GBM,TROPOMI
10,Avully-Passeiry,8.77741935483871,background,2489281,1113355,9.615406036376953,4,10.135526657104492,5,10.578505516052246,11.795757293701172,-0.8379866815382435,-1.3581073022657826,-1.8010861612135365,-3.0183379388624623,GBM,TROPOMI
10,Baden-Schönaustrasse,18.0387096774194,background,2666075,1257972,19.24991798400879,3,19.02363395690918,3,16.748620986938477,22.514175415039062,-1.2112083065893877,-0.9849242794897783,1.2900886904809248,-4.475465737619661,GBM,TROPOMI
10,Basel-Binningen,16.2903225806452,background,2610890,1265605,17.11870765686035,1,18.9826602935791,5,19.7607479095459,20.45815086364746,-0.8283850762151523,-2.6923377129339023,-3.470425328900699,-4.167828283002262,GBM,TROPOMI
10,Basel-Feldbergstrasse,37.6677419354839,traffic,2611745,1268490,39.85410690307617,4,25.07380485534668,5,25.47550392150879,41.167137145996094,-2.1863649675922687,12.593937080137223,12.192238013975114,-3.4993952105121906,GBM,TROPOMI
10,Basel-St-Johann,20.8538461538462,background,2610795,1268365,21.15411949157715,3,22.918107986450195,5,21.702926635742188,24.230031967163086,-0.30027333773094966,-2.0642618326039965,-0.8490804818959887,-3.376185813316887,GBM,TROPOMI
10,Bern-Bollwerk,29.7193548387097,traffic,2600170,1199990,29.529083251953125,4,28.044340133666992,1,27.881832122802734,30.81876564025879,0.19027158675657674,1.6750147050427096,1.8375227159069674,-1.0994108015490873,GBM,TROPOMI
10,Bern-Morgartenstrasse,17.4612903225806,background,2601818,1201338,17.746530532836914,1,20.536212921142578,1,20.049861907958984,20.955120086669922,-0.2852402102563154,-3.0749225985619795,-2.5885715853783857,-3.493829764089323,GBM,TROPOMI
10,Bern-Wankdorf,26.1387096774194,traffic,2602040,1201565,25.356109619140625,2,28.697612762451172,1,27.725685119628906,26.632003784179688,0.7826000582787742,-2.5589030850317727,-1.586975442209507,-0.4932941067602883,GBM,TROPOMI
10,Beromünster,7.82258064516129,background,2655840,1226780,8.253561973571777,5,6.8623199462890625,5,7.827942848205566,9.563728332519531,-0.4309813284104873,0.9602606988722275,-0.00536220304427637,-1.7411476873582412,GBM,TROPOMI
10,Biel-Bienne,17.07,background,2586025,1221660,16.924734115600586,2,22.68427085876465,1,21.945541381835938,19.863794326782227,0.14526588439941435,-5.614270858764648,-4.875541381835937,-2.7937943267822263,GBM,TROPOMI
10,Bioggio,25.4064516129032,industry,2714170,1096525,23.285429000854492,4,19.229387283325195,2,16.813373565673828,26.055622100830078,2.1210226120487086,6.177064329578005,8.593078047229373,-0.6491704879268774,GBM,TROPOMI
10,Bodio,23.5870967741935,industry,2713360,1137370,20.65462303161621,3,15.434355735778809,2,17.00567054748535,22.769927978515625,2.93247374257729,8.152741038414693,6.58142622670815,0.8171687956778761,GBM,TROPOMI
10,Brigerbad,16.2483870967742,industry,2636790,1127555,16.66265869140625,3,14.220746040344238,2,15.292052268981934,19.369205474853516,-0.41427159463205143,2.0276410564299603,0.956334827792265,-3.120818378079317,GBM,TROPOMI
10,Brione-sopra-Minusio,6.95483870967742,background,2706015,1115655,7.925526142120361,1,12.06010627746582,2,11.722909927368164,9.622138023376465,-0.9706874324429418,-5.105267567788401,-4.7680712176907445,-2.6672993136990453,GBM,TROPOMI
10,Bulle-Rue-de-Vevey,20.0387096774194,traffic,2570695,1162924,20.347496032714844,3,16.860395431518555,4,16.708541870117188,23.340591430664062,-0.3087863552954424,3.1783142459008467,3.330167807302214,-3.301881753244661,GBM,TROPOMI
10,Bussigny,30.0161290322581,traffic,2532800,1155660,27.729598999023438,5,21.77826690673828,4,22.726320266723633,27.92243194580078,2.286530033234662,8.237862125519818,7.289808765534467,2.0936970864573183,GBM,TROPOMI
10,Camignolo,41.9366666666667,traffic,2715430,1106905,38.922542572021484,2,26.889142990112305,2,24.987947463989258,38.71531677246094,3.0141240946452186,15.047523676554398,16.948719202677445,3.2213498942057655,GBM,TROPOMI
10,Chaumont,4.81290322580645,background,2565090,1211040,4.474679946899414,2,3.807863235473633,4,4.543112754821777,4.6245880126953125,0.3382232789070363,1.0050399903328175,0.269790470984673,0.18831521311113786,GBM,TROPOMI
10,Chiasso,26.66,traffic,2723490,1077455,27.006343841552734,1,25.66537094116211,2,25.236143112182617,30.83090591430664,-0.34634384155273423,0.9946290588378908,1.423856887817383,-4.1709059143066405,GBM,TROPOMI
10,Chur-A13,23.2566666666667,traffic,2757725,1191375,22.216005325317383,3,16.14836311340332,1,19.57900047302246,24.304594039916992,1.0406613413493169,7.108303553263379,3.6776661936442387,-1.0479273732502925,GBM,TROPOMI
10,Chur-RhB,10.2709677419355,background,2759645,1191105,11.28313159942627,4,15.737092018127441,1,15.684653282165527,14.12069320678711,-1.0121638574907692,-5.466124276191941,-5.413685540230027,-3.849725464851609,GBM,TROPOMI
10,Davos-Promenade,17.1064516129032,background,2781957,1185583,15.453821182250977,2,8.38481330871582,1,9.872170448303223,20.32658576965332,1.6526304306522235,8.72163830418738,7.234281164599977,-3.2201341567501203,GBM,TROPOMI
10,Davos-Seehornwald,2.63225806451613,background,2784450,1187735,3.0741100311279297,4,6.820037364959717,1,5.513299465179443,2.953427314758301,-0.4418519666117997,-4.187779300443587,-2.8810414006633134,-0.3211692502421708,GBM,TROPOMI
10,Delémont,11.1193548387097,background,2593500,1246050,14.112048149108887,2,16.914979934692383,5,17.274728775024414,16.81580924987793,-2.9926933103991864,-5.7956250959826825,-6.155373936314714,-5.696454411168229,GBM,TROPOMI
10,Dornach-Schulhaus-Brühl,12.5387096774194,background,2613144,1258911,13.94759464263916,2,15.88455867767334,5,15.284061431884766,17.058687210083008,-1.4088849652197606,-3.3458490002539403,-2.745351754465366,-4.519977532663608,GBM,TROPOMI
10,Dübendorf-EMPA,20.7645161290323,background,2688675,1250900,20.978620529174805,1,21.75777244567871,3,21.124256134033203,25.106964111328125,-0.21410440014250298,-0.9932563166464092,-0.3597400050009014,-4.342447982295823,GBM,TROPOMI
10,Ebikon-Sedel,17.9838709677419,background,2665480,1213325,18.258581161499023,5,21.32288360595703,4,20.292842864990234,20.552053451538086,-0.274710193757123,-3.339012638215131,-2.308971897248334,-2.5681824837961855,GBM,TROPOMI
10,Egerkingen,22.6387096774194,traffic,2627039,1240750,22.664108276367188,5,17.60272216796875,5,15.468622207641602,25.8842830657959,-0.025398598947788287,5.035987509450649,7.170087469777798,-3.2455733883764992,GBM,TROPOMI
10,Eggerberg,8.84838709677419,background,2634047,1128450,8.763874053955078,3,12.7040433883667,2,11.831018447875977,9.604012489318848,0.0845130428191112,-3.85565629159251,-2.9826313511017872,-0.7556253925446583,GBM,TROPOMI
10,Erstfeld-A2,23.3612903225806,traffic,2691390,1188470,22.633174896240234,3,17.7557373046875,4,21.860877990722656,23.873579025268555,0.7281154263403664,5.605553017893101,1.5004123318579445,-0.5122887026879539,GBM,TROPOMI
10,Fribourg-Chamblioux,31.5857142857143,traffic,2577125,1184538,28.628868103027344,5,26.038124084472656,1,26.47720718383789,28.50044822692871,2.956846182686956,5.547590201241643,5.108507101876409,3.0852660587855887,GBM,TROPOMI
10,Fribourg-Parc-Pérolles,13.2322580645161,background,2578181,1182941,14.098840713500977,1,18.88764190673828,1,19.159982681274414,16.68402671813965,-0.8665826489848758,-5.6553838422221805,-5.927724616758313,-3.4517686536235477,GBM,TROPOMI
10,Genève-Necker,34.1677419354839,background,2499864,1118200,32.244049072265625,5,28.649616241455078,5,33.62065505981445,32.503387451171875,1.9236928632182781,5.518125694028825,0.54708687566945,1.6643544843120281,GBM,TROPOMI
10,Giubiasco,19.4733333333333,industry,2720255,1114535,19.115663528442383,1,21.394922256469727,2,19.19906234741211,22.439603805541992,0.35766980489091793,-1.9215889231364258,0.27427098592119137,-2.9662704722086914,GBM,TROPOMI
10,Härkingen-A1,29.9096774193548,traffic,2628875,1240185,29.478174209594727,3,30.457122802734375,5,34.35602951049805,30.852094650268555,0.4315032097600735,-0.5474453833795749,-4.446352091143247,-0.9424172309137546,GBM,TROPOMI
10,Ittigen,18.1035714285714,background,2603050,1202815,17.11648941040039,4,16.680030822753906,1,16.12840461730957,20.230453491210938,0.9870820181710087,1.423540605817493,1.975166811261829,-2.126882062639538,GBM,TROPOMI
10,Jungfraujoch,0.733333333333333,background,2641910,1155280,0.7178486585617065,4,10.718661308288574,1,5.754390239715576,0.9518991708755493,0.015484674771626405,-9.985327974955242,-5.021056906382244,-0.21856583754221637,GBM,TROPOMI
10,La-Chaux-de-Fonds,21.341935483871,traffic,2553467,1216963,19.227346420288086,1,21.74012565612793,4,20.020204544067383,20.082021713256836,2.1145890635829154,-0.3981901722569283,1.3217309398036186,1.2599137706141654,GBM,TROPOMI
10,Langenthal,13.6225806451613,background,2626340,1228935,14.328354835510254,4,16.428903579711914,5,18.76395034790039,17.235546112060547,-0.7057741903489543,-2.8063229345506144,-5.141369702739091,-3.6129654668992472,GBM,TROPOMI
10,Lausanne-César-Roux,31.4741935483871,traffic,2538695,1152615,30.03124237060547,1,30.99919319152832,4,29.101621627807617,30.56315040588379,1.4429511777816302,0.4750003568587786,2.3725719205794817,0.9110431425033099,GBM,TROPOMI
10,Lausanne-Plaines-du-Loup,17.9161290322581,background,2537376,1154164,17.884336471557617,5,19.145660400390625,4,20.073749542236328,20.200597763061523,0.03179256070048453,-1.2295313681325233,-2.1576205099782264,-2.2844687308034217,GBM,TROPOMI
10,Le-Landeron,9.33225806451613,background,2571175,1210800,9.072354316711426,3,9.784027099609375,4,10.199307441711426,10.635688781738281,0.2599037478047048,-0.4517690350932444,-0.8670493771952952,-1.3034307172221506,GBM,TROPOMI
10,Le-Locle,17.541935483871,traffic,2548581,1212842,17.569461822509766,4,17.360776901245117,4,15.551128387451172,20.393808364868164,-0.02752633863876497,0.18115858262588347,1.9908070964198288,-2.8518728809971634,GBM,TROPOMI
10,Les-Giettes,2.89677419354839,background,2563267,1119297,3.287541151046753,4,6.917259693145752,5,5.320738315582275,3.338453769683838,-0.390766957498363,-4.020485499597362,-2.4239641220338854,-0.44167957613544795,GBM,TROPOMI
10,Locarno,21.4870967741935,traffic,2704690,1113855,21.671335220336914,1,24.03407096862793,2,21.077239990234375,23.00617790222168,-0.18423844614341434,-2.54697419443443,0.4098567839591247,-1.51908112802818,GBM,TROPOMI
10,Lugano-Pregassona,16.3103448275862,background,2718385,1098300,17.90799903869629,1,15.576750755310059,2,14.302273750305176,21.703386306762695,-1.5976542111100898,0.7335940722761407,2.0080710772810235,-5.393041479176496,GBM,TROPOMI
10,Lugano-Università,24.4193548387097,background,2717615,1096645,22.9898738861084,2,26.405750274658203,2,24.639610290527344,25.24962043762207,1.4294809526013026,-1.986395435948502,-0.22025545181764272,-0.8302655989123693,GBM,TROPOMI
10,Lustenau Wiesenrain,18.6592592592593,background,2767146,1253330,17.732276916503906,5,15.369941711425781,1,15.236723899841309,20.81641387939453,0.9269823427553945,3.2893175478335195,3.422535359417992,-2.1571546201352305,GBM,TROPOMI
10,Luzern-Moosstrasse,32.4290322580645,traffic,2665789,1210898,31.811254501342773,1,34.87057876586914,4,27.681791305541992,32.574462890625,0.6177777567217291,-2.441546507804638,4.74724095252251,-0.14543063256049749,GBM,TROPOMI
10,Magadino-Cadenazzo,14.0838709677419,background,2715500,1113200,13.618998527526855,5,8.96602725982666,2,9.953904151916504,16.870241165161133,0.4648724402150446,5.11784370791524,4.129966815825396,-2.7863701974192328,GBM,TROPOMI
10,Massongex,13.9612903225806,industry,2564941,1121275,13.793315887451172,2,14.160531044006348,5,13.205087661743164,16.950300216674805,0.16797443512942856,-0.19924072142574722,0.7562026608374364,-2.9890098940942043,GBM,TROPOMI
10,Mendrisio-A2,30.2866666666667,traffic,2719472,1081336,28.738130569458008,1,33.923973083496094,2,27.824546813964844,31.14665412902832,1.548536097208693,-3.637306416829393,2.462119852701857,-0.8599874623616195,GBM,TROPOMI
10,Mesocco-A13,14.7225806451613,traffic,2738060,1139050,14.277556419372559,3,14.456819534301758,2,14.727947235107422,14.780841827392578,0.4450242257887407,0.26576111085954146,-0.005366589946122602,-0.05826118223127885,GBM,TROPOMI
10,Meyrin-Vaudagne,15.6645161290323,background,2494742,1120874,15.32924747467041,2,16.704938888549805,5,17.51372528076172,18.0538272857666,0.33526865436189013,-1.0404227595175044,-1.8492091517294185,-2.3893111567343013,GBM,TROPOMI
10,Moleno-A2,25.4483870967742,traffic,2719940,1126560,26.833433151245117,3,19.513891220092773,2,21.474838256835938,29.744293212890625,-1.3850460544709158,5.934495876681428,3.973548839938264,-4.295906116116424,GBM,TROPOMI
10,Montana,7.90322580645161,background,2603346,1128235,9.254948616027832,3,7.897140979766846,2,10.152596473693848,11.548349380493164,-1.3517228095762217,0.0060848266847646215,-2.2493706672422373,-3.6451235740415537,GBM,TROPOMI
10,Montreux,16.15,background,2559500,1142490,17.00522232055664,2,20.64137077331543,5,20.98857879638672,19.792072296142578,-0.855222320556642,-4.491370773315431,-4.83857879638672,-3.6420722961425795,GBM,TROPOMI
10,Morges,22.2225806451613,background,2527930,1151552,21.141340255737305,2,29.605880737304688,4,30.114179611206055,21.595226287841797,1.0812403894239964,-7.3833000921433865,-7.891598966044754,0.6273543573195042,GBM,TROPOMI
10,Muttenz-Hard-A2,32.3,traffic,2615780,1265295,36.40367889404297,2,33.27849578857422,5,38.30257034301758,38.653629302978516,-4.103678894042972,-0.9784957885742216,-6.002570343017581,-6.3536293029785185,GBM,TROPOMI
10,Neuchâtel,25.6064516129032,traffic,2561518,1204935,24.032196044921875,3,26.455036163330078,4,26.04547691345215,24.97583770751953,1.574255567981325,-0.8485845504268781,-0.4390253005489484,0.6306139053836688,GBM,TROPOMI
10,Neuhausen-Schaffhauserstrasse,24.8870967741935,traffic,2688816,1282412,25.17794418334961,4,22.01869773864746,3,20.370248794555664,27.345306396484375,-0.29084740915611107,2.8683990355460374,4.516847979637834,-2.4582096222908767,GBM,TROPOMI
10,Nyon-Hôpital,17.4966666666667,background,2506900,1137640,15.383716583251953,2,16.588125228881836,5,18.097936630249023,18.082565307617188,2.1129500834147485,0.9085414377848657,-0.6012699635823218,-0.5858986409504858,GBM,TROPOMI
10,Opfikon-Balsberg,31.4451612903226,traffic,2685351,1254830,31.402589797973633,1,37.00798416137695,3,34.61754608154297,34.52768325805664,0.042571492348965734,-5.562822871054355,-3.17238479122037,-3.082521967734042,GBM,TROPOMI
10,Opfikon-Glattpark,23.041935483871,background,2684665,1253012,23.236186981201172,3,20.393522262573242,3,21.04218292236328,27.07973861694336,-0.19425149733017122,2.6484132212977585,1.9997525615077194,-4.037803133072359,GBM,TROPOMI
10,Payerne,11.5129032258065,background,2562285,1184775,11.994105339050293,2,10.745401382446289,4,12.351881980895996,14.115318298339844,-0.4812021132437927,0.7675018433602112,-0.8389787550894958,-2.6024150725333435,GBM,TROPOMI
10,Rapperswil-Tüchelweier,18.758064516129,traffic,2704856,1231660,19.403169631958008,4,17.995624542236328,3,19.14464569091797,22.80277442932129,-0.6451051158290078,0.7624399738926719,-0.3865811747889687,-4.044709913192289,GBM,TROPOMI
10,Reiden-A2,21.4516129032258,traffic,2639560,1232110,23.731155395507812,1,32.90177917480469,5,33.578880310058594,25.102781295776367,-2.279542492282012,-11.450166271578887,-12.127267406832793,-3.6511683925505665,GBM,TROPOMI
10,Rigi-Seebodenalp,4.21935483870968,background,2677835,1213440,4.914094924926758,5,5.929389476776123,4,7.333901405334473,5.613650798797607,-0.6947400862170774,-1.7100346380664426,-3.1145465666247922,-1.394295960087927,GBM,TROPOMI
10,Rothenbrunnen-A13,20.3258064516129,traffic,2751540,1181150,19.312036514282227,3,14.371450424194336,1,19.64031219482422,20.827634811401367,1.0137699373306717,5.954356027418562,0.6854942567886795,-0.501828359788469,GBM,TROPOMI
10,San-Vittore,11.0741935483871,traffic,2728549,1122183,12.736799240112305,5,10.06782341003418,2,11.443375587463379,15.675030708312988,-1.6626056917252043,1.0063701383529207,-0.36918203907627856,-4.600837159925888,GBM,TROPOMI
10,Saxon,12.8032258064516,background,2577566,1109764,13.962300300598145,1,14.893512725830078,2,13.651473999023438,16.98092269897461,-1.1590744941465445,-2.090286919378478,-0.8482481925718375,-4.177696892523009,GBM,TROPOMI
10,Schupfart-Blind,7.18064516129032,background,2639304,1263441,8.739934921264648,5,7.043360233306885,5,7.997569561004639,10.506529808044434,-1.5592897599743285,0.13728492798343517,-0.8169243997143187,-3.3258846467541137,GBM,TROPOMI
10,Schwyz,15.5645161290323,background,2691911,1208039,15.8056058883667,4,16.012432098388672,4,16.141782760620117,19.231185913085938,-0.24108975933439858,-0.44791596935637124,-0.5772666315878165,-3.666669784053637,GBM,TROPOMI
10,Sion,22.7322580645161,traffic,2593702,1120409,20.733604431152344,5,18.44322395324707,2,18.90699577331543,22.881919860839844,1.9986536333637552,4.289034111269029,3.8252622912006693,-0.14966179632374477,GBM,TROPOMI
10,Sion-Aéroport-A9,28.8225806451613,traffic,2592540,1118755,26.918914794921875,2,23.97206687927246,2,23.862167358398438,29.160724639892578,1.903665850239424,4.850513765888838,4.960413286762861,-0.3381439947312792,GBM,TROPOMI
10,Sissach-Bützenen,14.5193548387097,background,2628415,1257193,15.082337379455566,3,15.518975257873535,5,15.24609088897705,18.037458419799805,-0.5629825407458657,-0.9996204191638345,-0.7267360502673501,-3.518103581090104,GBM,TROPOMI
10,Solothurn-Altwyberhüsli,14.4709677419355,background,2607067,1229160,15.159110069274902,5,16.191394805908203,5,16.43748664855957,18.199079513549805,-0.6881423273394027,-1.7204270639727035,-1.9665189066240707,-3.728111771614305,GBM,TROPOMI
10,Solothurn-Werkhofstrasse,20.8032258064516,traffic,2607259,1228757,20.669090270996094,1,19.174287796020508,5,18.79625129699707,23.1646671295166,0.13413553545550627,1.6289380104310922,2.0069745094545297,-2.3614413230650015,GBM,TROPOMI
10,St-Gallen-Blumenbergplatz,29.8322580645161,traffic,2746011,1254720,28.689062118530273,5,24.65235137939453,3,25.227516174316406,29.648189544677734,1.143195945985827,5.179906685121569,4.604741890199694,0.18406851983836603,GBM,TROPOMI
10,St-Gallen-Stuelegg,5.4258064516129,background,2747601,1252530,6.804561614990234,5,4.755180835723877,1,5.839322566986084,7.688640117645264,-1.3787551633773347,0.6706256158890227,-0.41351611537318433,-2.262833666032364,GBM,TROPOMI
10,Tänikon,9.89032258064516,background,2710500,1259810,10.898983001708984,5,11.323294639587402,3,12.813447952270508,12.653550148010254,-1.0086604210638246,-1.4329720589422426,-2.923125371625348,-2.763227567365094,GBM,TROPOMI
10,Thônex-Foron,17.7548387096774,background,2505254,1116758,15.960383415222168,1,14.293452262878418,5,15.710280418395996,18.889060974121094,1.7944552944552328,3.4613864467989828,2.0445582912814046,-1.134222264443693,GBM,TROPOMI
10,Thun-Bälliz,22.2903225806452,background,2614380,1178750,20.51717185974121,4,20.172626495361328,1,21.332157135009766,22.95583724975586,1.7731507209039883,2.117696085283871,0.9581654456354336,-0.6655146691106602,GBM,TROPOMI
10,Thun-Pestalozzi,14.3483870967742,background,2614075,1178160,15.619502067565918,5,15.915787696838379,1,16.374616622924805,18.918548583984375,-1.271114970791718,-1.567400600064179,-2.0262295261506047,-4.570161487210175,GBM,TROPOMI
10,Winterthur-Veltheim,16.058064516129,background,2696556,1262725,16.212759017944336,3,17.478260040283203,3,18.726078033447266,19.391605377197266,-0.15469450181533517,-1.4201955241542024,-2.668013517318265,-3.333540861068265,GBM,TROPOMI
10,Yverdon-les-Bains,17.8387096774194,background,2538615,1181105,17.260726928710938,4,18.007375717163086,4,19.659696578979492,20.335721969604492,0.577982748708461,-0.16866603974368743,-1.8209869015600937,-2.4970122921850937,GBM,TROPOMI
10,Zug,23.4548387096774,traffic,2681625,1224641,23.353954315185547,4,18.145349502563477,3,16.807403564453125,26.53971290588379,0.10088439449185316,5.3094892071139235,6.647435145224275,-3.084874196206389,GBM,TROPOMI
10,Zürich-Heubeeribüel,11.8096774193548,background,2685126,1248460,13.155134201049805,5,17.025266647338867,3,17.35017967224121,16.133800506591797,-1.3454567816950043,-5.215589227984067,-5.5405022528864105,-4.3241230872369965,GBM,TROPOMI
10,Zürich-Kaserne,23.5354838709677,background,2682450,1247990,23.266868591308594,2,25.417705535888672,3,24.551191329956055,26.816898345947266,0.26861527965910525,-1.8822216649209729,-1.0157074589883557,-3.2814144749795666,GBM,TROPOMI
10,Zürich-Rosengartenstrasse,39.941935483871,traffic,2682096,1249940,40.65388870239258,3,32.4733772277832,3,35.78548049926758,42.9925651550293,-0.7119532185215789,7.468558256087796,4.156454984603421,-3.0506296711582976,GBM,TROPOMI
10,Zürich-Schimmelstrasse,32.9612903225806,traffic,2681942,1247245,32.55045700073242,5,29.993606567382812,3,32.19916534423828,35.24467468261719,0.41083332184818033,2.9676837551977897,0.762124978342321,-2.2833843600365853,GBM,TROPOMI
10,Zürich-Stampfenbachstrasse,25.8903225806452,traffic,2683146,1249020,25.22376823425293,1,34.38328552246094,3,33.19096755981445,27.681997299194336,0.666554346392271,-8.492962941815737,-7.3006449791692525,-1.7916747185491353,GBM,TROPOMI
11,Aarau-Buchenhof,24.8740740740741,traffic,2646140,1248741,25.777524948120117,4,25.987258911132812,5,27.54022216796875,26.080591201782227,-0.9034508740460154,-1.1131848370587107,-2.6661480938946482,-1.2065171277081248,GBM,TROPOMI
11,Aigle,24.0633333333333,industry,2561330,1129900,23.560649871826172,1,23.028491973876953,5,23.280502319335938,23.985532760620117,0.5026834615071287,1.0348413594563475,0.7828310139973631,0.07780057271318341,GBM,TROPOMI
