month,Station_name,NO2,Type_of_station,X,Y,predicted,CV,predicted_CV,spatial_CV,predicted_spatialCV,predicted_temporalCV,residual,residual_CV,residual_spatialCV,residual_temporalCV,model,product
10,Opfikon-Glattpark,23.041935483871,background,2684665,1253012,24.37049102783203,2,26.317462921142578,3,25.126951217651367,25.03293228149414,-1.3285555439610306,-3.2755274372715775,-2.0850157337803665,-1.99099679762314,NN,TROPOMI
10,Payerne,11.5129032258065,background,2562285,1184775,10.239901542663574,1,10.33340072631836,4,12.177502632141113,10.429020881652832,1.273001683142926,1.179502499488141,-0.664599406334613,1.0838823441536682,NN,TROPOMI
10,Rapperswil-Tüchelweier,18.758064516129,traffic,2704856,1231660,20.08871841430664,2,26.223148345947266,3,22.767263412475586,20.649927139282227,-1.3306538981776406,-7.465083829818266,-4.009198896346586,-1.8918626231532265,NN,TROPOMI
10,Reiden-A2,21.4516129032258,traffic,2639560,1232110,28.16737174987793,5,30.38465118408203,5,29.075132369995117,28.1855411529541,-6.715758846652129,-8.93303828085623,-7.6235194667693165,-6.733928249728301,NN,TROPOMI
10,Rigi-Seebodenalp,4.21935483870968,background,2677835,1213440,5.861095428466797,4,4.966831684112549,4,4.573502063751221,5.235159397125244,-1.6417405897571165,-0.7474768454028684,-0.3541472250415403,-1.0158045584155637,NN,TROPOMI
10,Rothenbrunnen-A13,20.3258064516129,traffic,2751540,1181150,22.363304138183594,4,21.908260345458984,1,22.02947425842285,22.520986557006836,-2.0374976865706955,-1.5824538938460861,-1.7036678068099533,-2.1951801053939377,NN,TROPOMI
10,San-Vittore,11.0741935483871,traffic,2728549,1122183,11.13355541229248,3,11.816740989685059,2,10.673327445983887,10.816237449645996,-0.05936186390538012,-0.7425474412979582,0.40086610240321363,0.25795609874110426,NN,TROPOMI
10,Saxon,12.8032258064516,background,2577566,1109764,10.384449005126953,3,9.276829719543457,2,9.057672500610352,9.754146575927734,2.418776801324647,3.526396086908143,3.7455533058412485,3.0490792305238656,NN,TROPOMI
10,Schupfart-Blind,7.18064516129032,background,2639304,1263441,8.405169486999512,3,8.213677406311035,5,7.279635906219482,8.0112762451171875,-1.2245243257091918,-1.0330322450207152,-0.09899074492916249,-0.8306310838268676,NN,TROPOMI
10,Schwyz,15.5645161290323,background,2691911,1208039,14.61775016784668,3,16.63506317138672,4,17.578914642333984,14.521240234375,0.946765961185621,-1.070547042354418,-2.0143985133016837,1.0432758946573006,NN,TROPOMI
10,Sion,22.7322580645161,traffic,2593702,1120409,14.602808952331543,2,17.291297912597656,2,16.32803726196289,14.10760498046875,8.129449112184556,5.440960151918443,6.404220802553208,8.624653084047349,NN,TROPOMI
10,Sion-Aéroport-A9,28.8225806451613,traffic,2592540,1118755,21.998981475830078,1,23.612741470336914,2,22.90507698059082,21.837478637695313,6.823599169331221,5.209839174824385,5.917503664570479,6.985102007465986,NN,TROPOMI
10,Sissach-Bützenen,14.5193548387097,background,2628415,1257193,10.728394508361816,3,11.559950828552246,5,12.552688598632813,11.269330978393555,3.7909603303478843,2.9594040101574546,1.9666662400768882,3.250023860316146,NN,TROPOMI
10,Solothurn-Altwyberhüsli,14.4709677419355,background,2607067,1229160,14.77913761138916,2,16.822574615478516,5,18.945714950561523,15.327749252319336,-0.30816986945366054,-2.351606873543016,-4.474747208626024,-0.8567815103838363,NN,TROPOMI
10,Solothurn-Werkhofstrasse,20.8032258064516,traffic,2607259,1228757,16.98947525024414,3,15.195679664611816,5,19.129472732543945,17.67243766784668,3.8137505562074594,5.607546141839784,1.6737530739076547,3.1307881386049203,NN,TROPOMI
10,St-Gallen-Blumenbergplatz,29.8322580645161,traffic,2746011,1254720,30.071243286132813,3,30.639820098876953,3,32.073307037353516,32.24991226196289,-0.2389852216167121,-0.8075620343608527,-2.241048972837415,-2.41765419744679,NN,TROPOMI
10,St-Gallen-Stuelegg,5.4258064516129,background,2747601,1252530,7.08980655670166,5,6.231079578399658,1,6.669437408447266,6.539389610290527,-1.6640001050887605,-0.8052731267867586,-1.243630956834366,-1.1135831586776277,NN,TROPOMI
10,Tänikon,9.89032258064516,background,2710500,1259810,12.427495002746582,5,14.510516166687012,3,13.847135543823242,12.084203720092773,-2.5371724221014222,-4.620193586041852,-3.9568129631780824,-2.1938811394476136,NN,TROPOMI
10,Thônex-Foron,17.7548387096774,background,2505254,1116758,11.861857414245605,1,13.804198265075684,5,14.831670761108398,12.587432861328125,5.892981295431795,3.950640444601717,2.9231679485690023,5.167405848349276,NN,TROPOMI
10,Thun-Bälliz,22.2903225806452,background,2614380,1178750,13.443354606628418,5,13.51485538482666,1,14.510297775268555,12.911966323852539,8.846967974016781,8.775467195818539,7.7800248053766445,9.37835625679266,NN,TROPOMI
10,Thun-Pestalozzi,14.3483870967742,background,2614075,1178160,11.87719440460205,5,12.282315254211426,1,12.688854217529297,11.44418716430664,2.471192692172149,2.066071842562774,1.6595328792449031,2.9041999324675594,NN,TROPOMI
10,Winterthur-Veltheim,16.058064516129,background,2696556,1262725,16.745969772338867,3,18.052730560302734,3,19.255199432373047,17.306615829467773,-0.6879052562098664,-1.9946660441737336,-3.197134916244046,-1.2485513133387727,NN,TROPOMI
10,Yverdon-les-Bains,17.8387096774194,background,2538615,1181105,16.876188278198242,4,17.553218841552734,4,17.82322120666504,17.1528377532959,0.9625213992211563,0.28549083586666413,0.01548847075435944,0.6858719241235001,NN,TROPOMI
10,Zug,23.4548387096774,traffic,2681625,1224641,15.793412208557129,5,14.407381057739258,3,15.6824951171875,15.158646583557129,7.661426501120271,9.047457651938142,7.7723435924899,8.296192126120271,NN,TROPOMI
10,Zürich-Heubeeribüel,11.8096774193548,background,2685126,1248460,14.572220802307129,4,22.431913375854492,3,23.15742301940918,15.793803215026855,-2.7625433829523285,-10.622235956499692,-11.34774560005438,-3.984125795672055,NN,TROPOMI
10,Zürich-Kaserne,23.5354838709677,background,2682450,1247990,22.161945343017578,1,20.457168579101563,3,22.31582260131836,23.995527267456055,1.3735385279501209,3.0783152918661365,1.2196612696493396,-0.4600433964883557,NN,TROPOMI
10,Zürich-Rosengartenstrasse,39.941935483871,traffic,2682096,1249940,37.31855392456055,2,38.53071594238281,3,45.119258880615234,39.90306091308594,2.6233815593104524,1.4112195414881867,-5.177323396744235,0.038874570785061735,NN,TROPOMI
10,Zürich-Schimmelstrasse,32.9612903225806,traffic,2681942,1247245,34.112770080566406,5,36.07122802734375,3,39.438194274902344,36.37046432495117,-1.151479757985804,-3.109937704763148,-6.4769039523217415,-3.4091740023705697,NN,TROPOMI
10,Zürich-Stampfenbachstrasse,25.8903225806452,traffic,2683146,1249020,32.6821174621582,4,36.4146728515625,3,39.66585159301758,35.15791320800781,-6.7917948815130025,-10.5243502709173,-13.775529012372377,-9.267590627362612,NN,TROPOMI
11,Aarau-Buchenhof,24.8740740740741,traffic,2646140,1248741,23.68207550048828,1,25.927953720092773,5,26.843847274780273,25.118453979492187,1.1919985735858205,-1.0538796460186717,-1.9697732007061717,-0.24437990541808574,NN,TROPOMI
11,Aigle,24.0633333333333,industry,2561330,1129900,19.846229553222656,3,17.034008026123047,5,18.924915313720703,18.935815811157227,4.217103780110644,7.029325307210254,5.1384180196125975,5.127517522176074,NN,TROPOMI
11,Airolo,25.7034482758621,traffic,2690021,1153641,17.70733642578125,1,21.42386245727539,4,19.809017181396484,16.759279251098633,7.996111850080851,4.27958581858671,5.894431094465617,8.944169024763468,NN,TROPOMI
11,Altdorf,18.6333333333333,traffic,2690175,1193550,24.531158447265625,5,30.447589874267578,4,31.437435150146484,24.225709915161133,-5.897825113932324,-11.814256540934277,-12.804101816813183,-5.592376581827832,NN,TROPOMI
11,Avully-Passeiry,11.05,background,2489281,1113355,10.168938636779785,4,10.318411827087402,5,8.694555282592773,9.671760559082031,0.8810613632202156,0.7315881729125984,2.3554447174072273,1.3782394409179695,NN,TROPOMI
11,Baden-Schönaustrasse,22.97,background,2666075,1257972,17.283634185791016,3,17.42961883544922,3,17.811870574951172,17.37070655822754,5.686365814208983,5.54038116455078,5.158129425048827,5.59929344177246,NN,TROPOMI
11,Basel-Binningen,21.6366666666667,background,2610890,1265605,12.754140853881836,1,13.728858947753906,5,15.248504638671875,12.93419075012207,8.882525812784863,7.907807718912792,6.388162027994824,8.702475916544628,NN,TROPOMI
11,Basel-Feldbergstrasse,41.9466666666667,traffic,2611745,1268490,36.7447509765625,4,30.498342514038086,5,38.08849334716797,38.60609436035156,5.201915690104201,11.448324152628615,3.858173319498732,3.3405723063151385,NN,TROPOMI
11,Basel-St-Johann,25.96,background,2610795,1268365,26.620323181152344,3,32.37537384033203,5,28.48208999633789,28.285659790039063,-0.6603231811523429,-6.41537384033203,-2.5220899963378898,-2.3256597900390616,NN,TROPOMI
11,Bern-Bollwerk,33.8333333333333,traffic,2600170,1199990,32.03228759765625,4,33.209808349609375,1,32.833988189697266,34.07697677612305,1.8010457356770502,0.6235249837239252,0.9993451436360345,-0.2436434427897467,NN,TROPOMI
11,Bern-Morgartenstrasse,23.33,background,2601818,1201338,18.52761459350586,1,21.715726852416992,1,19.6252498626709,19.112932205200195,4.802385406494139,1.614273147583006,3.7047501373291,4.217067794799803,NN,TROPOMI
11,Bern-Wankdorf,29.9133333333333,traffic,2602040,1201565,25.518661499023437,2,25.684307098388672,1,24.024538040161133,26.37398338317871,4.394671834309861,4.229026234944627,5.888795293172166,3.5393499501545875,NN,TROPOMI
11,Beromünster,10.69,background,2655840,1226780,10.349264144897461,3,10.574278831481934,5,9.537984848022461,9.235562324523926,0.34073585510253857,0.11572116851806591,1.1520151519775386,1.4544376754760737,NN,TROPOMI
11,Biel-Bienne,21.29,background,2586025,1221660,19.404720306396484,2,26.58969497680664,1,23.281972885131836,20.367136001586914,1.8852796936035148,-5.2996949768066415,-1.9919728851318368,0.9228639984130851,NN,TROPOMI
11,Bioggio,30.09,industry,2714170,1096525,20.623308181762695,5,20.01055145263672,2,19.91832733154297,18.69510269165039,9.466691818237305,10.079448547363281,10.171672668457031,11.39489730834961,NN,TROPOMI
11,Bodio,29.2533333333333,industry,2713360,1137370,18.615028381347656,2,19.415435791015625,2,17.58919334411621,17.43353271484375,10.638304951985642,9.837897542317673,11.664139989217087,11.819800618489548,NN,TROPOMI
11,Brigerbad,23.4233333333333,industry,2636790,1127555,13.47240924835205,1,13.062052726745605,2,12.311298370361328,11.74389362335205,9.95092408498125,10.361280606587695,11.112034962971972,11.67943970998125,NN,TROPOMI
11,Brione-sopra-Minusio,8.62666666666667,background,2706015,1115655,12.067564964294434,1,15.182535171508789,2,14.317628860473633,10.98010540008545,-3.440898297627763,-6.555868504842119,-5.690962193806962,-2.3534387334187787,NN,TROPOMI
11,Bulle-Rue-de-Vevey,23.4466666666667,traffic,2570695,1162924,14.368560791015625,3,14.644335746765137,4,14.780129432678223,14.096125602722168,9.078105875651076,8.802330919901564,8.666537233988478,9.350541063944533,NN,TROPOMI
11,Bussigny,30.6966666666667,traffic,2532800,1155660,24.97325897216797,2,24.030189514160156,4,23.79770278930664,25.920827865600586,5.723407694498732,6.666477152506545,6.89896387736006,4.775838801066115,NN,TROPOMI
11,Camignolo,38.3733333333333,traffic,2715430,1106905,23.87561798095703,4,22.369810104370117,2,23.748964309692383,22.52491569519043,14.497715352376268,16.003523228963182,14.624369023640917,15.84841763814287,NN,TROPOMI
11,Chaumont,5.58333333333333,background,2565090,1211040,6.391966819763184,1,6.817476272583008,4,6.095835208892822,5.701604843139648,-0.8086334864298532,-1.2341429392496774,-0.5125018755594919,-0.11827150980631806,NN,TROPOMI
11,Chiasso,34,traffic,2723490,1077455,27.31058120727539,1,28.273508071899414,2,28.429706573486328,25.783483505249023,6.689418792724609,5.726491928100586,5.570293426513672,8.216516494750977,NN,TROPOMI
11,Chur-A13,27.41,traffic,2757725,1191375,22.735902786254883,4,22.28925132751465,1,22.72410774230957,22.526294708251953,4.674097213745117,5.120748672485352,4.68589225769043,4.883705291748047,NN,TROPOMI
11,Chur-RhB,12.8166666666667,background,2759645,1191105,14.676440238952637,4,15.57521915435791,1,17.377212524414062,14.646415710449219,-1.8597735722859365,-2.75855248769121,-4.560545857747362,-1.8297490437825186,NN,TROPOMI
11,Davos-Promenade,28.65,background,2781957,1185583,6.597336769104004,4,3.4360475540161133,1,4.319191932678223,5.501014232635498,22.052663230895995,25.213952445983885,24.330808067321776,23.1489857673645,NN,TROPOMI
11,Davos-Seehornwald,2.98333333333333,background,2784450,1187735,2.936824321746826,4,1.2908213138580322,1,1.7694556713104248,2.1343846321105957,0.04650901158650367,1.6925120194752976,1.213877662022905,0.8489487012227341,NN,TROPOMI
11,Delémont,15.5733333333333,background,2593500,1246050,13.312894821166992,5,14.375954627990723,5,13.981782913208008,13.113580703735352,2.260438512166308,1.1973787053425777,1.5915504201252926,2.459752629597949,NN,TROPOMI
11,Dornach-Schulhaus-Brühl,17.3533333333333,background,2613144,1258911,12.443957328796387,1,14.471051216125488,5,13.813480377197266,12.774612426757812,4.909376004536913,2.8822821172078115,3.539852956136034,4.578720906575487,NN,TROPOMI
11,Dübendorf-EMPA,26.21,background,2688675,1250900,20.012184143066406,1,23.9256591796875,3,24.25900650024414,20.53022575378418,6.197815856933595,2.284340820312501,1.9509934997558602,5.679774246215821,NN,TROPOMI
11,Ebikon-Sedel,21.61,background,2665480,1213325,19.155481338500977,5,23.844684600830078,4,23.73282241821289,18.886552810668945,2.454518661499023,-2.2346846008300787,-2.122822418212891,2.723447189331054,NN,TROPOMI
11,Egerkingen,28.45,traffic,2627039,1240750,25.41291046142578,1,26.639570236206055,5,28.58915138244629,26.0535945892334,3.037089538574218,1.8104297637939446,-0.13915138244628977,2.396405410766601,NN,TROPOMI
11,Eggerberg,13.0633333333333,background,2634047,1128450,7.6688714027404785,2,10.520323753356934,2,8.31277084350586,7.011658191680908,5.394461930592822,2.543009579976367,4.750562489827441,6.051675141652392,NN,TROPOMI
11,Erstfeld-A2,24.07,traffic,2691390,1188470,24.356672286987305,3,22.708900451660156,4,25.126739501953125,23.40047264099121,-0.2866722869873044,1.361099548339844,-1.0567395019531247,0.6695273590087893,NN,TROPOMI
11,Fribourg-Chamblioux,29.2263157894737,traffic,2577125,1184538,25.525672912597656,5,26.529483795166016,1,27.631914138793945,26.60626792907715,3.700642876876042,2.696831994307683,1.5944016506797531,2.62004786039655,NN,TROPOMI
11,Fribourg-Parc-Pérolles,17.3733333333333,background,2578181,1182941,15.025157928466797,2,19.2108154296875,1,16.269426345825195,14.843841552734375,2.3481754048665024,-1.8374820963542007,1.103906987508104,2.5294917805989243,NN,TROPOMI
11,Genève-Necker,36.2666666666667,background,2499864,1118200,34.180870056152344,1,35.8752555847168,5,36.42057800292969,36.33916473388672,2.0857966105143575,0.39141108194990437,-0.15391133626298625,-0.0724980672200175,NN,TROPOMI
11,Giubiasco,23.4566666666667,industry,2720255,1114535,19.25946044921875,1,22.44472312927246,2,19.788288116455078,17.187639236450195,4.197206217447949,1.011943537394238,3.668378550211621,6.269027430216504,NN,TROPOMI
11,Härkingen-A1,34.47,traffic,2628875,1240185,30.39509391784668,3,28.533592224121094,5,30.355623245239258,30.637006759643555,4.074906082153319,5.936407775878905,4.114376754760741,3.832993240356444,NN,TROPOMI
11,Ittigen,25.1857142857143,background,2603050,1202815,15.990694999694824,4,16.940134048461914,1,16.759553909301758,16.091093063354492,9.195019286019477,8.245580237252387,8.426160376412543,9.094621222359809,NN,TROPOMI
11,Jungfraujoch,0.516666666666667,background,2641910,1155280,0.7290626764297485,4,0.44150158762931824,1,0.47533559799194336,0.6341499090194702,-0.21239600976308148,0.07516507903734881,0.04133106867472369,-0.11748324235280316,NN,TROPOMI
11,La-Chaux-de-Fonds,25.0833333333333,traffic,2553467,1216963,17.686511993408203,2,18.407859802246094,4,14.583159446716309,17.699569702148438,7.396821339925097,6.675473531087206,10.500173886616992,7.383763631184863,NN,TROPOMI
11,Langenthal,17.84,background,2626340,1228935,14.255732536315918,4,15.485857009887695,5,20.156015396118164,13.892637252807617,3.584267463684082,2.3541429901123045,-2.316015396118164,3.9473627471923827,NN,TROPOMI
11,Lausanne-César-Roux,33.4034482758621,traffic,2538695,1152615,25.51262664794922,5,26.973949432373047,4,27.755718231201172,26.86028480529785,7.890821627912878,6.42949884348905,5.647730044660925,6.543163470564245,NN,TROPOMI
11,Lausanne-Plaines-du-Loup,21.2266666666667,background,2537376,1154164,15.412156105041504,2,22.06536865234375,4,19.825069427490234,16.4866886138916,5.814510561625195,-0.8387019856770515,1.4015972391764642,4.739978052775097,NN,TROPOMI
11,Le-Landeron,11.8966666666667,background,2571175,1210800,12.75756549835205,4,13.066946983337402,4,14.137988090515137,12.398221015930176,-0.8608988316853505,-1.170280316670702,-2.2413214238484365,-0.5015543492634755,NN,TROPOMI
11,Le-Locle,21.2033333333333,traffic,2548581,1212842,15.681605339050293,5,14.20095157623291,4,14.213603019714355,15.287616729736328,5.521727994283008,7.002381757100391,6.989730313618946,5.915716603596973,NN,TROPOMI
11,Les-Giettes,3.27,background,2563267,1119297,7.730952262878418,2,9.7893524169921875,5,9.26042366027832,6.828044891357422,-4.460952262878418,-6.519352416992188,-5.990423660278321,-3.558044891357422,NN,TROPOMI
11,Locarno,28.2233333333333,traffic,2704690,1113855,20.958446502685547,5,24.356937408447266,2,24.794803619384766,19.576326370239258,7.264886830647754,3.866395924886035,3.428529713948535,8.647006963094043,NN,TROPOMI
11,Lugano-Pregassona,23.7066666666667,background,2718385,1098300,12.829638481140137,2,13.478315353393555,2,12.150228500366211,11.15592098236084,10.877028185526562,10.228351313273144,11.556438166300488,12.55074568430586,NN,TROPOMI
11,Lugano-Università,31.3233333333333,background,2717615,1096645,19.69036293029785,4,20.14687156677246,2,21.79470443725586,18.405485153198242,11.632970403035447,11.176461766560838,9.52862889607744,12.917848180135056,NN,TROPOMI
11,Lustenau Wiesenrain,24.37,background,2767146,1253330,18.665834426879883,5,17.704769134521484,1,16.123708724975586,18.037565231323242,5.704165573120118,6.665230865478517,8.246291275024415,6.332434768676759,NN,TROPOMI
11,Luzern-Moosstrasse,35.6733333333333,traffic,2665789,1210898,31.785934448242188,5,30.78335952758789,4,29.203433990478516,32.03935623168945,3.887398885091109,4.889973805745406,6.469899342854781,3.6339771016438434,NN,TROPOMI
11,Magadino-Cadenazzo,19.29,background,2715500,1113200,13.279006004333496,4,13.072441101074219,2,12.248417854309082,11.678215026855469,6.010993995666503,6.21755889892578,7.041582145690917,7.61178497314453,NN,TROPOMI
11,Massongex,16.7733333333333,industry,2564941,1121275,15.934648513793945,5,18.282365798950195,5,21.218420028686523,15.657417297363281,0.8386848195393561,-1.5090324656168939,-4.445086695353222,1.1159160359700202,NN,TROPOMI
11,Mendrisio-A2,33.73,traffic,2719472,1081336,31.984966278076172,3,36.75009536743164,2,35.700870513916016,31.48011589050293,1.745033721923825,-3.0200953674316438,-1.9708705139160188,2.249884109497067,NN,TROPOMI
11,Mesocco-A13,13.2366666666667,traffic,2738060,1139050,16.660385131835937,2,15.590078353881836,2,15.808082580566406,16.043245315551758,-3.4237184651692374,-2.353411687215136,-2.571415913899706,-2.8065786488850577,NN,TROPOMI
11,Meyrin-Vaudagne,18.7066666666667,background,2494742,1120874,15.807394981384277,2,19.076990127563477,5,19.445926666259766,16.252174377441406,2.8992716852824216,-0.3703234608967776,-0.7392599995930667,2.4544922892252927,NN,TROPOMI
11,Moleno-A2,32.9133333333333,traffic,2719940,1126560,27.996559143066406,2,27.261871337890625,2,24.98965835571289,25.990324020385742,4.916774190266892,5.6514619954426735,7.923674977620408,6.923009312947556,NN,TROPOMI
11,Montana,9.74666666666667,background,2603346,1128235,9.731926918029785,3,7.6396708488464355,2,9.81873607635498,8.041196823120117,0.014739748636884542,2.106995817820234,-0.07206940968831077,1.7054698435465525,NN,TROPOMI
11,Montreux,18.82,background,2559500,1142490,18.046764373779297,3,23.311851501464844,5,25.297849655151367,17.93307876586914,0.7732356262207034,-4.4918515014648435,-6.477849655151367,0.8869212341308597,NN,TROPOMI
11,Morges,24.5233333333333,background,2527930,1151552,25.9398193359375,5,27.92816162109375,4,29.406429290771484,26.995563507080078,-1.4164860026041985,-3.4048282877604485,-4.883095957438183,-2.4722301737467767,NN,TROPOMI
11,Muttenz-Hard-A2,36.3366666666667,traffic,2615780,1265295,37.48021697998047,3,32.400630950927734,5,34.71556091308594,38.024391174316406,-1.1435503133137672,3.936035715738967,1.621105753580764,-1.6877245076497047,NN,TROPOMI
11,Neuchâtel,26.63,traffic,2561518,1204935,20.567703247070313,1,20.636735916137695,4,21.036237716674805,21.14969825744629,6.0622967529296865,5.993264083862304,5.593762283325194,5.48030174255371,NN,TROPOMI
11,Neuhausen-Schaffhauserstrasse,29.0066666666667,traffic,2688816,1282412,21.109054565429688,1,21.32778549194336,3,19.74146842956543,21.344694137573242,7.897612101237012,7.67888117472334,9.26519823710127,7.6619725290934575,NN,TROPOMI
11,Nyon-Hôpital,20.1766666666667,background,2506900,1137640,20.340286254882812,1,23.88483428955078,5,25.453920364379883,20.796159744262695,-0.1636195882161111,-3.70816762288408,-5.277253697713181,-0.6194930775959939,NN,TROPOMI
11,Opfikon-Balsberg,37.5233333333333,traffic,2685351,1254830,32.452877044677734,2,39.79404067993164,3,40.252540588378906,34.48550033569336,5.0704562886555635,-2.2707073465983427,-2.7292072550456083,3.0378329976399385,NN,TROPOMI
11,Opfikon-Glattpark,28.35,background,2684665,1253012,23.764484405517578,2,25.664093017578125,3,24.53819465637207,23.901227951049805,4.585515594482423,2.6859069824218764,3.811805343627931,4.448772048950197,NN,TROPOMI
11,Payerne,14.1166666666667,background,2562285,1184775,11.722228050231934,1,11.992897033691406,4,13.841946601867676,11.68972396850586,2.3944386164347655,2.123769632975293,0.27472006479902333,2.4269426981608397,NN,TROPOMI
11,Rapperswil-Tüchelweier,24.4758620689655,traffic,2704856,1231660,22.355411529541016,2,28.148963928222656,3,25.04490852355957,22.577810287475586,2.1204505394244855,-3.673101859257155,-0.5690464545940692,1.8980517814899152,NN,TROPOMI
11,Reiden-A2,24.3586206896552,traffic,2639560,1232110,29.047325134277344,5,31.1962890625,5,30.07918357849121,28.88155174255371,-4.688704444622143,-6.837668372844799,-5.72056288883601,-4.52293105289851,NN,TROPOMI
11,Rigi-Seebodenalp,4.76,background,2677835,1213440,7.786038398742676,4,6.97066068649292,4,6.10266637802124,6.280959129333496,-3.026038398742676,-2.21066068649292,-1.3426663780212404,-1.5209591293334963,NN,TROPOMI
11,Rothenbrunnen-A13,22.4966666666667,traffic,2751540,1181150,24.018733978271484,4,23.809701919555664,1,24.529327392578125,23.20106315612793,-1.5220673116047827,-1.3130352528889624,-2.0326607259114233,-0.704396489461228,NN,TROPOMI
11,San-Vittore,16.1633333333333,traffic,2728549,1122183,12.664355278015137,3,12.920106887817383,2,12.983780860900879,11.349946022033691,3.4989780553181618,3.2432264455159157,3.1795524724324196,4.813387311299607,NN,TROPOMI
11,Saxon,17.1966666666667,background,2577566,1109764,13.521456718444824,3,11.884913444519043,2,12.80921459197998,12.195869445800781,3.6752099482218767,5.311753222147658,4.3874520746867205,5.00079722086592,NN,TROPOMI
11,Schupfart-Blind,11.5133333333333,background,2639304,1263441,9.151395797729492,3,9.078428268432617,5,8.081528663635254,8.364084243774414,2.3619375356038077,2.4349050649006827,3.431804669698046,3.149249089558886,NN,TROPOMI
11,Schwyz,19.12,background,2691911,1208039,17.20645523071289,3,19.033184051513672,4,20.083677291870117,16.729589462280273,1.9135447692871104,0.08681594848632912,-0.9636772918701162,2.3904105377197276,NN,TROPOMI
11,Sion,26.9733333333333,traffic,2593702,1120409,19.249244689941406,2,21.552494049072266,2,20.57447052001953,18.402894973754883,7.7240886433918945,5.420839284261035,6.3988628133137695,8.570438359578418,NN,TROPOMI
11,Sion-Aéroport-A9,35.2066666666667,traffic,2592540,1118755,26.61208724975586,1,28.01788330078125,2,27.15477752685547,25.962827682495117,8.59457941691084,7.188783365885449,8.05188913981123,9.243838984171582,NN,TROPOMI
11,Sissach-Bützenen,18.962962962963,background,2628415,1257193,11.86599349975586,3,12.185160636901855,5,13.31924057006836,12.099980354309082,7.096969463207142,6.7778023260611455,5.643722392894642,6.862982608653919,NN,TROPOMI
11,Solothurn-Altwyberhüsli,19.44,background,2607067,1229160,16.569011688232422,2,18.355995178222656,5,20.651166915893555,16.808095932006836,2.8709883117675794,1.084004821777345,-1.2111669158935534,2.6319040679931653,NN,TROPOMI
11,Solothurn-Werkhofstrasse,25.8266666666667,traffic,2607259,1228757,18.77935028076172,3,16.96054458618164,5,20.834924697875977,19.23985481262207,7.047316385904981,8.86612208048506,4.991741968790723,6.58681185404463,NN,TROPOMI
11,St-Gallen-Blumenbergplatz,33.38,traffic,2746011,1254720,32.4302978515625,3,32.81640625,3,34.5070686340332,34.245609283447266,0.9497021484375026,0.5635937500000026,-1.1270686340332006,-0.8656092834472631,NN,TROPOMI
11,St-Gallen-Stuelegg,7.52333333333333,background,2747601,1252530,8.67371654510498,5,7.810530185699463,1,8.2249603271484375,7.852507591247559,-1.1503832117716506,-0.287196852366133,-0.7016269938151076,-0.3291742579142287,NN,TROPOMI
11,Tänikon,13.82,background,2710500,1259810,13.565964698791504,5,15.713111877441406,3,14.963081359863281,13.068049430847168,0.2540353012084964,-1.893111877441406,-1.143081359863281,0.7519505691528323,NN,TROPOMI
11,Thônex-Foron,21.35,background,2505254,1116758,15.389225959777832,1,17.14909553527832,5,18.421152114868164,16.082101821899414,5.960774040222169,4.200904464721681,2.9288478851318374,5.267898178100587,NN,TROPOMI
11,Thun-Bälliz,27.72,background,2614380,1178750,17.60993194580078,5,17.511024475097656,1,18.24469566345215,17.01215171813965,10.110068054199218,10.208975524902343,9.47530433654785,10.70784828186035,NN,TROPOMI
11,Thun-Pestalozzi,19.6166666666667,background,2614075,1178160,15.291543006896973,5,15.626152992248535,1,16.43157386779785,14.584104537963867,4.3251236597697265,3.990513674418164,3.1850927988688476,5.032562128702832,NN,TROPOMI
11,Winterthur-Veltheim,22.6666666666667,background,2696556,1262725,16.97894287109375,3,18.044519424438477,3,19.584976196289063,17.062585830688477,5.68772379557295,4.622147242228223,3.0816904703776373,5.604080835978223,NN,TROPOMI
11,Yverdon-les-Bains,20.9,background,2538615,1181105,17.99912452697754,4,18.54144859313965,4,18.954381942749023,17.8725528717041,2.9008754730224595,2.35855140686035,1.9456180572509751,3.027447128295897,NN,TROPOMI
11,Zug,28.3733333333333,traffic,2681625,1224641,18.247737884521484,5,16.724102020263672,3,17.99570083618164,17.30025863647461,10.125595448811815,11.649231313069627,10.377632497151659,11.07307469685869,NN,TROPOMI
11,Zürich-Heubeeribüel,16.9966666666667,background,2685126,1248460,14.539206504821777,4,22.29291343688965,3,22.945207595825195,15.284585952758789,2.4574601618449243,-5.296246770222947,-5.948540929158494,1.7120807139079126,NN,TROPOMI
11,Zürich-Kaserne,26.4866666666667,background,2682450,1247990,21.993972778320312,1,20.361162185668945,3,22.133024215698242,23.517709732055664,4.492693888346388,6.125504480997755,4.353642450968458,2.968956934611036,NN,TROPOMI
11,Zürich-Rosengartenstrasse,42.3333333333333,traffic,2682096,1249940,37.05632400512695,2,38.23074722290039,3,44.87082290649414,39.11687088012695,5.277009328206347,4.1025861104329095,-2.5374895731608405,3.216462453206347,NN,TROPOMI
11,Zürich-Schimmelstrasse,36.6166666666667,traffic,2681942,1247245,34.168914794921875,5,36.26237106323242,3,39.44883346557617,35.95565414428711,2.4477518717448277,0.3542956034342808,-2.832166798909469,0.6610125223795933,NN,TROPOMI
11,Zürich-Stampfenbachstrasse,28.9466666666667,traffic,2683146,1249020,32.463706970214844,4,36.24256896972656,3,39.4056510925293,34.45723342895508,-3.517040303548143,-7.2959023030598615,-10.458984425862596,-5.510566762288377,NN,TROPOMI
